2022-06-02 09:35:00,4113.75,4114.25,4097.5,4110.25
2022-06-02 09:40:00,4110.25,4114.75,4101.5,4111.5
2022-06-02 09:45:00,4111.75,4114.25,4101.5,4113.5
2022-06-02 09:50:00,4113.75,4114.0,4104.75,4106.25
2022-06-02 09:55:00,4106.5,4106.5,4094.75,4103.75
2022-06-02 10:00:00,4103.5,4113.25,4099.75,4108.25
2022-06-02 10:05:00,4108.25,4111.0,4100.75,4105.25
2022-06-02 10:10:00,4105.25,4127.75,4104.0,4125.0
2022-06-02 10:15:00,4124.75,4125.25,4109.75,4111.0
2022-06-02 10:20:00,4111.0,4114.5,4094.75,4094.75
2022-06-02 10:25:00,4094.75,4101.75,4092.0,4101.25
2022-06-02 10:30:00,4101.25,4110.75,4097.75,4106.5
2022-06-02 10:35:00,4106.25,4111.75,4103.5,4110.5
2022-06-02 10:40:00,4110.5,4114.75,4107.0,4111.5
2022-06-02 10:45:00,4111.25,4116.0,4106.5,4114.5
2022-06-02 10:50:00,4114.75,4117.25,4110.25,4114.0
2022-06-02 10:55:00,4114.0,4120.5,4112.75,4119.25
2022-06-02 11:00:00,4119.25,4131.25,4117.5,4128.25
2022-06-02 11:05:00,4128.5,4132.5,4126.25,4131.5
2022-06-02 11:10:00,4131.75,4141.0,4131.25,4139.25
2022-06-02 11:15:00,4139.25,4141.75,4134.25,4136.5
2022-06-02 11:20:00,4136.75,4138.5,4133.75,4138.0
2022-06-02 11:25:00,4138.0,4141.75,4133.5,4138.5
2022-06-02 11:30:00,4138.5,4139.25,4131.25,4135.5
2022-06-02 11:35:00,4135.5,4135.75,4129.75,4133.25
2022-06-02 11:40:00,4133.25,4146.5,4133.25,4144.5
2022-06-02 11:45:00,4144.5,4153.75,4142.5,4153.5
2022-06-02 11:50:00,4153.5,4155.75,4149.25,4150.5
2022-06-02 11:55:00,4150.75,4151.75,4143.75,4145.0
2022-06-02 12:00:00,4145.25,4148.5,4142.5,4147.75
2022-06-02 12:05:00,4148.0,4148.5,4144.5,4146.75
2022-06-02 12:10:00,4147.0,4149.25,4144.5,4147.5
2022-06-02 12:15:00,4147.5,4153.5,4147.25,4152.75
2022-06-02 12:20:00,4153.0,4159.25,4150.75,4158.75
2022-06-02 12:25:00,4159.0,4162.0,4156.75,4161.75
2022-06-02 12:30:00,4161.75,4164.75,4160.5,4163.5
2022-06-02 12:35:00,4163.5,4167.75,4162.75,4167.5
2022-06-02 12:40:00,4167.75,4168.25,4159.25,4161.75
2022-06-02 12:45:00,4162.0,4164.25,4161.0,4162.25
2022-06-02 12:50:00,4162.25,4168.75,4162.0,4167.75
2022-06-02 12:55:00,4168.0,4168.25,4162.75,4165.0
2022-06-02 13:00:00,4165.25,4168.0,4163.75,4167.5
2022-06-02 13:05:00,4167.75,4168.25,4164.75,4165.5
2022-06-02 13:10:00,4165.5,4167.0,4158.25,4160.75
2022-06-02 13:15:00,4161.0,4165.25,4158.75,4164.75
2022-06-02 13:20:00,4165.0,4167.25,4162.5,4165.0
2022-06-02 13:25:00,4165.25,4166.5,4160.0,4165.5
2022-06-02 13:30:00,4165.25,4169.5,4164.25,4169.25
2022-06-02 13:35:00,4169.25,4169.5,4166.25,4169.0
2022-06-02 13:40:00,4169.0,4171.5,4165.5,4171.25
2022-06-02 13:45:00,4171.25,4173.5,4169.0,4173.25
2022-06-02 13:50:00,4173.5,4174.5,4169.5,4171.25
2022-06-02 13:55:00,4171.25,4172.75,4166.5,4172.5
2022-06-02 14:00:00,4172.5,4176.0,4169.0,4175.0
2022-06-02 14:05:00,4175.0,4179.0,4174.0,4176.75
2022-06-02 14:10:00,4176.75,4178.5,4173.25,4178.0
2022-06-02 14:15:00,4178.25,4178.25,4175.0,4176.75
2022-06-02 14:20:00,4177.0,4178.25,4175.5,4176.25
2022-06-02 14:25:00,4176.5,4176.5,4171.5,4174.25
2022-06-02 14:30:00,4174.25,4179.75,4174.0,4178.5
2022-06-02 14:35:00,4178.75,4179.5,4177.0,4178.75
2022-06-02 14:40:00,4179.0,4179.5,4175.0,4177.75
2022-06-02 14:45:00,4177.75,4180.25,4175.75,4175.75
2022-06-02 14:50:00,4175.75,4179.5,4173.25,4176.0
2022-06-02 14:55:00,4176.0,4176.75,4168.25,4169.0
2022-06-02 15:00:00,4169.0,4176.5,4168.0,4175.0
2022-06-02 15:05:00,4175.0,4177.25,4173.0,4174.75
2022-06-02 15:10:00,4174.75,4179.5,4173.25,4178.25
2022-06-02 15:15:00,4178.5,4180.75,4176.75,4178.75
2022-06-02 15:20:00,4179.0,4180.75,4176.5,4180.0
2022-06-02 15:25:00,4180.25,4182.75,4172.0,4175.25
2022-06-02 15:30:00,4175.25,4179.25,4174.0,4178.75
2022-06-02 15:35:00,4179.0,4181.75,4177.0,4178.75
2022-06-02 15:40:00,4178.75,4183.5,4177.75,4183.0
2022-06-02 15:45:00,4183.25,4187.0,4179.75,4183.5
2022-06-02 15:50:00,4183.5,4193.0,4183.5,4190.0
2022-06-02 15:55:00,4190.0,4196.25,4188.75,4195.5
2022-06-02 16:00:00,4195.5,4196.5,4190.5,4194.0
2022-06-02 16:05:00,4194.25,4195.75,4193.5,4194.25
2022-06-02 16:10:00,4194.5,4194.5,4189.25,4189.75
2022-06-02 16:15:00,4189.75,4192.5,4189.25,4191.75
