2022-10-06 09:35:00,3792.75,3800.5,3785.75,3800.5
2022-10-06 09:40:00,3800.25,3811.5,3798.75,3804.5
2022-10-06 09:45:00,3804.5,3806.5,3792.5,3795.75
2022-10-06 09:50:00,3795.75,3806.0,3793.75,3801.75
2022-10-06 09:55:00,3801.75,3801.75,3784.0,3786.25
2022-10-06 10:00:00,3786.5,3786.75,3771.5,3775.0
2022-10-06 10:05:00,3775.0,3775.5,3766.0,3771.5
2022-10-06 10:10:00,3771.25,3771.5,3761.5,3766.0
2022-10-06 10:15:00,3766.0,3776.25,3765.75,3770.25
2022-10-06 10:20:00,3770.5,3772.25,3764.75,3768.5
2022-10-06 10:25:00,3768.5,3772.25,3760.0,3760.5
2022-10-06 10:30:00,3760.5,3767.25,3758.25,3759.0
2022-10-06 10:35:00,3759.0,3769.5,3758.0,3766.0
2022-10-06 10:40:00,3765.75,3773.5,3765.5,3770.75
2022-10-06 10:45:00,3770.5,3782.25,3767.5,3781.5
2022-10-06 10:50:00,3781.5,3783.75,3777.75,3782.5
2022-10-06 10:55:00,3782.5,3789.25,3778.5,3788.5
2022-10-06 11:00:00,3788.5,3789.75,3775.0,3776.75
2022-10-06 11:05:00,3776.75,3784.75,3776.5,3779.75
2022-10-06 11:10:00,3780.0,3780.75,3773.25,3774.25
2022-10-06 11:15:00,3774.0,3789.0,3773.25,3787.25
2022-10-06 11:20:00,3787.25,3792.75,3785.0,3790.25
2022-10-06 11:25:00,3790.25,3790.75,3784.5,3789.25
2022-10-06 11:30:00,3789.25,3789.75,3783.5,3783.75
2022-10-06 11:35:00,3783.75,3789.25,3780.5,3781.0
2022-10-06 11:40:00,3781.0,3785.25,3778.75,3780.5
2022-10-06 11:45:00,3780.5,3789.0,3780.5,3786.5
2022-10-06 11:50:00,3786.5,3794.0,3785.0,3788.25
2022-10-06 11:55:00,3788.25,3790.5,3769.75,3771.0
2022-10-06 12:00:00,3770.75,3773.5,3766.5,3767.75
2022-10-06 12:05:00,3767.75,3770.0,3766.5,3768.0
2022-10-06 12:10:00,3768.0,3770.25,3765.0,3766.0
2022-10-06 12:15:00,3766.0,3769.5,3763.25,3768.0
2022-10-06 12:20:00,3768.0,3774.75,3767.25,3773.5
2022-10-06 12:25:00,3773.5,3778.0,3773.25,3777.25
2022-10-06 12:30:00,3777.25,3778.0,3771.25,3777.0
2022-10-06 12:35:00,3777.0,3779.75,3774.75,3779.25
2022-10-06 12:40:00,3779.25,3784.0,3776.5,3783.5
2022-10-06 12:45:00,3783.5,3787.5,3780.5,3784.0
2022-10-06 12:50:00,3784.0,3784.25,3779.75,3780.5
2022-10-06 12:55:00,3780.5,3782.5,3778.5,3779.0
2022-10-06 13:00:00,3779.0,3782.0,3774.0,3776.5
2022-10-06 13:05:00,3776.5,3778.0,3771.25,3772.25
2022-10-06 13:10:00,3772.0,3781.25,3771.25,3780.25
2022-10-06 13:15:00,3780.25,3783.25,3777.75,3779.75
2022-10-06 13:20:00,3779.75,3784.0,3779.0,3779.75
2022-10-06 13:25:00,3780.0,3782.5,3777.0,3782.0
2022-10-06 13:30:00,3782.0,3782.25,3772.75,3775.0
2022-10-06 13:35:00,3775.0,3776.0,3771.25,3772.25
2022-10-06 13:40:00,3772.0,3778.25,3772.0,3778.0
2022-10-06 13:45:00,3777.75,3779.5,3776.5,3779.25
2022-10-06 13:50:00,3779.25,3780.25,3775.25,3778.25
2022-10-06 13:55:00,3778.25,3781.5,3777.5,3778.5
2022-10-06 14:00:00,3778.25,3778.75,3770.75,3771.0
2022-10-06 14:05:00,3771.0,3771.75,3767.5,3769.75
2022-10-06 14:10:00,3769.75,3771.75,3767.5,3769.75
2022-10-06 14:15:00,3770.0,3770.0,3764.5,3765.25
2022-10-06 14:20:00,3765.5,3770.25,3765.25,3769.0
2022-10-06 14:25:00,3768.75,3771.75,3767.25,3768.25
2022-10-06 14:30:00,3768.25,3773.75,3764.25,3766.0
2022-10-06 14:35:00,3766.25,3771.75,3765.75,3767.0
2022-10-06 14:40:00,3767.0,3769.75,3764.0,3764.0
2022-10-06 14:45:00,3763.75,3764.25,3755.75,3756.25
2022-10-06 14:50:00,3756.0,3758.0,3750.75,3757.0
2022-10-06 14:55:00,3757.0,3762.75,3756.5,3758.5
2022-10-06 15:00:00,3758.75,3760.0,3752.75,3758.5
2022-10-06 15:05:00,3758.25,3758.5,3753.75,3757.0
2022-10-06 15:10:00,3756.75,3759.75,3751.0,3759.25
2022-10-06 15:15:00,3759.25,3761.75,3755.0,3758.25
2022-10-06 15:20:00,3758.25,3767.5,3756.5,3762.25
2022-10-06 15:25:00,3762.25,3769.25,3761.25,3769.0
2022-10-06 15:30:00,3768.75,3770.25,3763.5,3765.5
2022-10-06 15:35:00,3765.25,3766.75,3761.75,3763.25
2022-10-06 15:40:00,3763.25,3765.5,3760.25,3763.25
2022-10-06 15:45:00,3763.5,3767.25,3759.0,3760.0
2022-10-06 15:50:00,3759.75,3764.5,3756.75,3761.5
2022-10-06 15:55:00,3761.25,3765.5,3753.25,3756.25
2022-10-06 16:00:00,3756.25,3759.0,3753.75,3758.75
2022-10-06 16:05:00,3758.75,3761.0,3757.0,3757.5
2022-10-06 16:10:00,3757.5,3757.75,3755.0,3755.0
2022-10-06 16:15:00,3755.25,3757.0,3750.0,3751.0
