2022-07-04 09:35:00,3833.75,3834.5,3832.75,3833.0
2022-07-04 09:40:00,3833.0,3833.25,3829.75,3831.0
2022-07-04 09:45:00,3831.0,3832.5,3830.5,3831.25
2022-07-04 09:50:00,3831.0,3831.5,3830.0,3830.75
2022-07-04 09:55:00,3830.75,3831.5,3829.5,3830.0
2022-07-04 10:00:00,3830.0,3830.5,3828.25,3829.75
2022-07-04 10:05:00,3829.5,3829.75,3827.0,3827.5
2022-07-04 10:10:00,3827.5,3828.0,3825.25,3825.5
2022-07-04 10:15:00,3825.5,3827.5,3824.75,3827.25
2022-07-04 10:20:00,3827.25,3827.25,3825.0,3825.5
2022-07-04 10:25:00,3825.5,3826.25,3825.0,3826.0
2022-07-04 10:30:00,3826.0,3826.75,3824.25,3826.5
2022-07-04 10:35:00,3826.75,3827.0,3824.0,3826.25
2022-07-04 10:40:00,3826.25,3827.0,3825.0,3827.0
2022-07-04 10:45:00,3827.25,3828.5,3826.25,3826.75
2022-07-04 10:50:00,3827.0,3828.75,3826.75,3828.25
2022-07-04 10:55:00,3828.5,3829.0,3828.0,3828.25
2022-07-04 11:00:00,3828.25,3832.25,3828.25,3831.25
2022-07-04 11:05:00,3831.25,3834.25,3830.75,3834.0
2022-07-04 11:10:00,3834.0,3834.75,3832.75,3834.25
2022-07-04 11:15:00,3834.0,3835.0,3834.0,3834.25
2022-07-04 11:20:00,3834.25,3835.25,3833.5,3833.5
2022-07-04 11:25:00,3833.75,3834.5,3832.0,3832.75
2022-07-04 11:30:00,3832.5,3833.75,3830.75,3830.75
2022-07-04 11:35:00,3831.0,3831.25,3828.75,3829.75
2022-07-04 11:40:00,3829.75,3830.75,3829.75,3830.0
2022-07-04 11:45:00,3830.0,3830.5,3829.25,3829.75
2022-07-04 11:50:00,3829.5,3830.5,3829.0,3830.25
2022-07-04 11:55:00,3830.25,3831.25,3828.75,3829.0
2022-07-04 12:00:00,3829.25,3830.0,3828.5,3829.25
2022-07-04 12:05:00,3829.5,3832.25,3829.5,3832.0
2022-07-04 12:10:00,3832.0,3832.25,3831.0,3831.75
2022-07-04 12:15:00,3831.75,3832.0,3831.5,3831.75
2022-07-04 12:20:00,3832.0,3832.0,3831.0,3831.0
2022-07-04 12:25:00,3831.25,3834.5,3830.5,3833.75
2022-07-04 12:30:00,3833.75,3834.25,3829.5,3830.0
2022-07-04 12:35:00,3830.0,3832.25,3829.75,3832.0
2022-07-04 12:40:00,3832.0,3833.0,3831.0,3831.75
2022-07-04 12:45:00,3831.75,3832.75,3830.0,3830.75
2022-07-04 12:50:00,3831.0,3832.25,3830.5,3832.0
2022-07-04 12:55:00,3832.25,3832.75,3830.5,3831.75
