2022-07-19 09:35:00,3892.0,3897.5,3890.5,3894.0
2022-07-19 09:40:00,3894.25,3896.0,3888.0,3891.5
2022-07-19 09:45:00,3891.5,3893.5,3886.25,3890.5
2022-07-19 09:50:00,3890.75,3894.5,3889.5,3892.75
2022-07-19 09:55:00,3892.5,3901.75,3891.5,3901.25
2022-07-19 10:00:00,3901.5,3903.0,3899.25,3901.75
2022-07-19 10:05:00,3901.75,3902.0,3894.75,3899.5
2022-07-19 10:10:00,3899.5,3907.75,3897.5,3903.0
2022-07-19 10:15:00,3903.0,3903.25,3897.75,3901.75
2022-07-19 10:20:00,3901.75,3909.5,3900.75,3907.0
2022-07-19 10:25:00,3906.75,3914.75,3906.0,3913.5
2022-07-19 10:30:00,3913.5,3915.5,3912.0,3912.0
2022-07-19 10:35:00,3912.25,3914.0,3910.0,3912.75
2022-07-19 10:40:00,3912.75,3915.25,3912.0,3914.0
2022-07-19 10:45:00,3914.0,3919.75,3914.0,3919.5
2022-07-19 10:50:00,3919.5,3922.75,3919.0,3921.0
2022-07-19 10:55:00,3921.0,3921.75,3917.75,3921.25
2022-07-19 11:00:00,3921.25,3927.0,3921.0,3925.0
2022-07-19 11:05:00,3925.25,3928.5,3924.75,3927.0
2022-07-19 11:10:00,3927.0,3928.5,3925.0,3927.25
2022-07-19 11:15:00,3927.0,3928.0,3921.75,3922.0
2022-07-19 11:20:00,3922.25,3923.0,3920.25,3922.25
2022-07-19 11:25:00,3922.25,3927.0,3922.0,3926.25
2022-07-19 11:30:00,3926.0,3932.25,3925.75,3931.0
2022-07-19 11:35:00,3931.0,3932.0,3926.0,3926.75
2022-07-19 11:40:00,3926.75,3926.75,3922.75,3925.0
2022-07-19 11:45:00,3925.25,3925.75,3922.5,3922.75
2022-07-19 11:50:00,3922.75,3927.0,3922.5,3927.0
2022-07-19 11:55:00,3927.0,3930.25,3926.5,3930.0
2022-07-19 12:00:00,3930.0,3930.25,3923.75,3924.75
2022-07-19 12:05:00,3924.75,3924.75,3921.0,3923.75
2022-07-19 12:10:00,3923.75,3927.0,3923.5,3925.75
2022-07-19 12:15:00,3925.75,3925.75,3923.25,3925.75
2022-07-19 12:20:00,3925.5,3930.25,3925.5,3930.25
2022-07-19 12:25:00,3930.25,3931.5,3929.25,3931.0
2022-07-19 12:30:00,3931.0,3936.25,3930.5,3935.5
2022-07-19 12:35:00,3935.5,3935.75,3933.0,3934.75
2022-07-19 12:40:00,3934.75,3936.75,3934.25,3935.5
2022-07-19 12:45:00,3935.75,3938.25,3934.75,3937.25
2022-07-19 12:50:00,3937.0,3937.5,3933.75,3935.0
2022-07-19 12:55:00,3935.0,3938.25,3933.75,3938.25
2022-07-19 13:00:00,3938.25,3938.5,3937.0,3937.25
2022-07-19 13:05:00,3937.25,3937.5,3934.0,3934.5
2022-07-19 13:10:00,3934.75,3937.25,3934.5,3934.75
2022-07-19 13:15:00,3934.75,3936.5,3932.75,3933.0
2022-07-19 13:20:00,3933.0,3934.5,3931.0,3934.5
2022-07-19 13:25:00,3934.5,3935.5,3933.25,3934.25
2022-07-19 13:30:00,3934.5,3937.75,3934.25,3937.5
2022-07-19 13:35:00,3937.75,3943.75,3937.25,3943.0
2022-07-19 13:40:00,3943.25,3946.0,3942.5,3945.75
2022-07-19 13:45:00,3945.5,3946.5,3944.5,3945.5
2022-07-19 13:50:00,3945.5,3946.25,3944.0,3945.25
2022-07-19 13:55:00,3945.5,3949.75,3945.0,3949.5
2022-07-19 14:00:00,3949.25,3953.5,3948.75,3953.25
2022-07-19 14:05:00,3953.5,3957.0,3952.75,3956.25
2022-07-19 14:10:00,3956.25,3956.5,3952.0,3952.5
2022-07-19 14:15:00,3952.75,3954.5,3949.75,3954.5
2022-07-19 14:20:00,3954.25,3954.75,3951.0,3953.25
2022-07-19 14:25:00,3953.25,3953.5,3946.75,3947.5
2022-07-19 14:30:00,3947.5,3951.75,3947.5,3949.75
2022-07-19 14:35:00,3949.75,3951.25,3948.25,3948.5
2022-07-19 14:40:00,3948.75,3951.0,3947.0,3949.75
2022-07-19 14:45:00,3949.5,3949.75,3943.75,3947.0
2022-07-19 14:50:00,3947.0,3951.0,3944.5,3950.25
2022-07-19 14:55:00,3950.25,3951.5,3948.5,3950.75
2022-07-19 15:00:00,3950.75,3951.0,3946.5,3948.75
2022-07-19 15:05:00,3948.75,3955.0,3948.25,3954.5
2022-07-19 15:10:00,3954.5,3954.75,3950.0,3952.25
2022-07-19 15:15:00,3952.25,3954.25,3949.75,3953.25
2022-07-19 15:20:00,3953.5,3953.5,3949.0,3951.0
2022-07-19 15:25:00,3951.25,3954.5,3951.0,3952.5
2022-07-19 15:30:00,3952.5,3954.75,3948.0,3948.0
2022-07-19 15:35:00,3948.0,3953.25,3947.75,3952.5
2022-07-19 15:40:00,3952.75,3960.0,3952.5,3959.75
2022-07-19 15:45:00,3959.75,3961.5,3956.0,3956.25
2022-07-19 15:50:00,3956.5,3959.75,3952.75,3955.25
2022-07-19 15:55:00,3955.25,3960.0,3953.25,3954.75
2022-07-19 16:00:00,3954.5,3959.25,3953.25,3958.5
2022-07-19 16:05:00,3958.25,3961.0,3957.25,3960.75
2022-07-19 16:10:00,3960.5,3961.25,3959.75,3961.0
2022-07-19 16:15:00,3960.75,3964.25,3960.75,3963.5
