2022-09-08 09:35:00,3964.5,3971.5,3961.75,3969.25
2022-09-08 09:40:00,3969.5,3989.0,3961.75,3987.25
2022-09-08 09:45:00,3987.25,3990.75,3979.25,3986.5
2022-09-08 09:50:00,3986.75,3991.75,3981.75,3990.5
2022-09-08 09:55:00,3990.5,3997.0,3988.0,3993.5
2022-09-08 10:00:00,3993.5,3994.75,3977.5,3980.25
2022-09-08 10:05:00,3980.25,3991.5,3978.75,3988.25
2022-09-08 10:10:00,3988.0,3992.0,3981.5,3986.5
2022-09-08 10:15:00,3986.5,4001.75,3982.5,4001.0
2022-09-08 10:20:00,4000.75,4005.25,3993.0,3994.25
2022-09-08 10:25:00,3994.5,3999.5,3992.0,3998.5
2022-09-08 10:30:00,3998.5,4006.5,3995.0,4004.75
2022-09-08 10:35:00,4005.0,4013.0,4001.75,4010.75
2022-09-08 10:40:00,4010.75,4015.25,4008.25,4013.5
2022-09-08 10:45:00,4013.75,4016.25,4010.75,4012.5
2022-09-08 10:50:00,4012.75,4015.0,4008.75,4014.25
2022-09-08 10:55:00,4014.25,4020.0,4012.5,4019.25
2022-09-08 11:00:00,4019.25,4025.75,4018.0,4023.0
2022-09-08 11:05:00,4023.0,4027.5,4022.25,4025.25
2022-09-08 11:10:00,4025.25,4026.75,4021.5,4026.0
2022-09-08 11:15:00,4026.0,4028.5,4023.75,4026.5
2022-09-08 11:20:00,4026.5,4029.0,4025.0,4026.5
2022-09-08 11:25:00,4026.5,4027.25,4022.25,4023.0
2022-09-08 11:30:00,4023.0,4025.0,4021.25,4024.5
2022-09-08 11:35:00,4024.5,4027.25,4016.75,4017.5
2022-09-08 11:40:00,4017.5,4018.0,4013.25,4016.5
2022-09-08 11:45:00,4016.5,4019.0,4013.75,4014.25
2022-09-08 11:50:00,4014.25,4018.0,4012.0,4017.75
2022-09-08 11:55:00,4017.75,4018.25,4014.5,4015.0
2022-09-08 12:00:00,4015.25,4017.0,3993.25,3993.75
2022-09-08 12:05:00,3993.5,3994.75,3978.5,3984.0
2022-09-08 12:10:00,3983.75,3984.75,3973.75,3980.0
2022-09-08 12:15:00,3979.75,3984.0,3974.25,3979.5
2022-09-08 12:20:00,3979.5,3981.5,3971.0,3977.25
2022-09-08 12:25:00,3977.25,3983.75,3974.75,3982.0
2022-09-08 12:30:00,3981.75,3990.25,3979.75,3987.0
2022-09-08 12:35:00,3987.0,3992.25,3986.5,3989.5
2022-09-08 12:40:00,3989.25,4001.0,3986.75,3999.75
2022-09-08 12:45:00,3999.75,4000.0,3995.5,3997.75
2022-09-08 12:50:00,3997.75,4004.0,3997.0,4000.75
2022-09-08 12:55:00,4000.75,4002.5,3998.5,3999.0
2022-09-08 13:00:00,3999.0,4001.25,3991.75,3994.0
2022-09-08 13:05:00,3994.0,3997.5,3991.25,3996.25
2022-09-08 13:10:00,3996.25,4012.5,3996.25,4011.5
2022-09-08 13:15:00,4011.25,4012.75,4008.5,4010.5
2022-09-08 13:20:00,4010.5,4013.0,4009.5,4012.0
2022-09-08 13:25:00,4012.0,4016.25,4008.25,4011.75
2022-09-08 13:30:00,4011.75,4014.0,4006.75,4010.75
2022-09-08 13:35:00,4010.75,4019.25,4010.0,4014.75
2022-09-08 13:40:00,4014.75,4017.25,4013.5,4015.75
2022-09-08 13:45:00,4015.5,4017.25,4012.75,4017.0
2022-09-08 13:50:00,4017.0,4017.75,4011.5,4012.5
2022-09-08 13:55:00,4012.5,4013.25,4001.75,4009.75
2022-09-08 14:00:00,4009.75,4014.25,4008.25,4014.25
2022-09-08 14:05:00,4014.25,4016.5,4009.0,4011.5
2022-09-08 14:10:00,4011.75,4014.25,4009.25,4010.25
2022-09-08 14:15:00,4010.0,4015.5,4006.75,4014.25
2022-09-08 14:20:00,4014.0,4015.25,4011.5,4014.0
2022-09-08 14:25:00,4013.75,4015.75,4011.5,4013.25
2022-09-08 14:30:00,4013.25,4020.0,4012.75,4019.5
2022-09-08 14:35:00,4019.25,4021.25,4016.25,4019.5
2022-09-08 14:40:00,4019.5,4020.5,4005.5,4011.75
2022-09-08 14:45:00,4011.75,4013.0,4004.25,4007.5
2022-09-08 14:50:00,4007.25,4011.5,4003.25,4010.25
2022-09-08 14:55:00,4010.25,4010.25,4004.0,4005.75
2022-09-08 15:00:00,4005.75,4010.0,3998.5,4003.25
2022-09-08 15:05:00,4003.5,4007.5,4002.0,4004.0
2022-09-08 15:10:00,4004.0,4009.75,4001.5,4009.5
2022-09-08 15:15:00,4009.5,4012.0,4008.0,4011.0
2022-09-08 15:20:00,4011.0,4015.5,4009.75,4014.0
2022-09-08 15:25:00,4014.0,4014.75,4010.5,4011.75
2022-09-08 15:30:00,4011.75,4015.5,4008.75,4010.0
2022-09-08 15:35:00,4010.0,4012.0,4007.5,4010.75
2022-09-08 15:40:00,4010.5,4011.5,4003.25,4004.25
2022-09-08 15:45:00,4004.0,4011.75,4003.5,4007.25
2022-09-08 15:50:00,4007.5,4020.75,4007.25,4020.0
2022-09-08 15:55:00,4020.25,4025.25,4018.25,4024.0
2022-09-08 16:00:00,4024.25,4027.5,4023.75,4027.25
2022-09-08 16:05:00,4027.0,4028.0,4026.5,4027.0
2022-09-08 16:10:00,4027.0,4029.0,4026.5,4028.0
2022-09-08 16:15:00,4028.0,4029.75,4028.0,4029.25
