2022-08-18 09:35:00,4289.5,4295.0,4287.0,4293.0
2022-08-18 09:40:00,4293.25,4296.5,4289.75,4296.5
2022-08-18 09:45:00,4296.5,4297.25,4286.25,4286.5
2022-08-18 09:50:00,4286.5,4291.75,4285.5,4288.5
2022-08-18 09:55:00,4288.5,4291.0,4286.25,4287.75
2022-08-18 10:00:00,4287.5,4287.5,4282.25,4286.5
2022-08-18 10:05:00,4286.25,4288.75,4283.5,4288.0
2022-08-18 10:10:00,4288.0,4289.0,4284.5,4288.0
2022-08-18 10:15:00,4288.0,4290.75,4286.0,4290.5
2022-08-18 10:20:00,4290.25,4293.75,4289.75,4292.0
2022-08-18 10:25:00,4292.0,4293.5,4288.5,4288.5
2022-08-18 10:30:00,4288.75,4291.25,4285.0,4289.75
2022-08-18 10:35:00,4289.5,4292.25,4287.5,4291.75
2022-08-18 10:40:00,4291.75,4298.0,4291.0,4295.0
2022-08-18 10:45:00,4295.25,4300.5,4294.0,4299.75
2022-08-18 10:50:00,4299.75,4301.0,4295.25,4296.25
2022-08-18 10:55:00,4296.5,4297.0,4292.25,4294.75
2022-08-18 11:00:00,4294.75,4298.25,4290.75,4292.0
2022-08-18 11:05:00,4292.0,4293.0,4288.75,4292.5
2022-08-18 11:10:00,4292.5,4297.25,4292.25,4296.75
2022-08-18 11:15:00,4297.0,4300.5,4295.25,4296.25
2022-08-18 11:20:00,4296.25,4302.75,4295.75,4302.5
2022-08-18 11:25:00,4302.5,4304.0,4299.5,4302.75
2022-08-18 11:30:00,4302.5,4306.25,4300.5,4304.25
2022-08-18 11:35:00,4304.25,4306.75,4302.25,4305.25
2022-08-18 11:40:00,4305.25,4307.75,4303.5,4305.25
2022-08-18 11:45:00,4305.25,4308.0,4303.75,4306.75
2022-08-18 11:50:00,4307.0,4309.0,4304.75,4306.0
2022-08-18 11:55:00,4306.0,4308.5,4303.5,4303.75
2022-08-18 12:00:00,4303.75,4306.5,4302.0,4305.5
2022-08-18 12:05:00,4305.75,4306.5,4303.0,4303.5
2022-08-18 12:10:00,4303.5,4304.75,4301.75,4303.0
2022-08-18 12:15:00,4303.0,4304.5,4301.75,4302.5
2022-08-18 12:20:00,4302.75,4302.75,4293.0,4293.75
2022-08-18 12:25:00,4293.75,4296.0,4291.5,4293.25
2022-08-18 12:30:00,4293.25,4294.5,4291.0,4294.0
2022-08-18 12:35:00,4294.0,4294.75,4290.0,4292.0
2022-08-18 12:40:00,4292.0,4293.0,4286.5,4287.0
2022-08-18 12:45:00,4286.75,4292.25,4285.75,4291.25
2022-08-18 12:50:00,4291.0,4292.0,4289.75,4291.75
2022-08-18 12:55:00,4291.5,4292.75,4289.75,4291.0
2022-08-18 13:00:00,4291.0,4292.5,4289.0,4289.75
2022-08-18 13:05:00,4289.5,4296.25,4289.25,4296.0
2022-08-18 13:10:00,4296.0,4298.0,4292.0,4292.25
2022-08-18 13:15:00,4292.0,4296.5,4291.75,4296.25
2022-08-18 13:20:00,4296.0,4298.5,4294.5,4295.75
2022-08-18 13:25:00,4295.75,4298.75,4294.5,4297.25
2022-08-18 13:30:00,4297.5,4299.0,4295.5,4298.0
2022-08-18 13:35:00,4297.75,4300.75,4297.75,4300.75
2022-08-18 13:40:00,4300.75,4301.25,4299.5,4300.0
2022-08-18 13:45:00,4300.25,4300.25,4296.75,4297.5
2022-08-18 13:50:00,4297.25,4299.75,4297.0,4298.5
2022-08-18 13:55:00,4298.25,4298.5,4294.75,4297.0
2022-08-18 14:00:00,4297.0,4298.5,4294.75,4297.0
2022-08-18 14:05:00,4297.0,4301.25,4296.25,4300.75
2022-08-18 14:10:00,4300.75,4302.75,4298.5,4300.25
2022-08-18 14:15:00,4300.25,4302.75,4299.75,4302.0
2022-08-18 14:20:00,4302.0,4302.25,4299.25,4302.0
2022-08-18 14:25:00,4301.75,4302.25,4300.25,4301.5
2022-08-18 14:30:00,4301.5,4301.5,4296.75,4298.5
2022-08-18 14:35:00,4298.5,4299.0,4297.0,4298.25
2022-08-18 14:40:00,4298.0,4301.5,4297.5,4301.5
2022-08-18 14:45:00,4301.25,4301.75,4298.75,4299.5
2022-08-18 14:50:00,4299.25,4305.5,4299.0,4305.25
2022-08-18 14:55:00,4305.0,4306.0,4303.25,4303.75
2022-08-18 15:00:00,4304.0,4306.0,4302.5,4305.5
2022-08-18 15:05:00,4305.25,4307.0,4304.75,4305.5
2022-08-18 15:10:00,4305.5,4308.5,4304.75,4308.5
2022-08-18 15:15:00,4308.5,4311.75,4306.5,4311.0
2022-08-18 15:20:00,4311.0,4312.5,4308.0,4311.75
2022-08-18 15:25:00,4311.5,4312.5,4309.5,4311.25
2022-08-18 15:30:00,4311.0,4313.5,4309.0,4313.0
2022-08-18 15:35:00,4313.0,4313.75,4311.5,4311.5
2022-08-18 15:40:00,4311.75,4313.0,4309.75,4311.5
2022-08-18 15:45:00,4311.25,4312.0,4307.75,4309.5
2022-08-18 15:50:00,4309.5,4309.5,4302.0,4303.0
2022-08-18 15:55:00,4303.0,4307.25,4300.5,4306.75
2022-08-18 16:00:00,4306.5,4308.25,4304.75,4306.75
2022-08-18 16:05:00,4306.5,4306.5,4304.0,4304.25
2022-08-18 16:10:00,4304.0,4305.5,4302.75,4303.0
2022-08-18 16:15:00,4303.0,4305.5,4302.75,4305.0
