2022-08-03 09:35:00,4135.25,4148.0,4135.25,4144.75
2022-08-03 09:40:00,4144.75,4146.5,4138.5,4139.75
2022-08-03 09:45:00,4139.75,4143.0,4133.5,4142.75
2022-08-03 09:50:00,4142.75,4145.5,4139.75,4144.25
2022-08-03 09:55:00,4144.25,4147.25,4143.0,4146.25
2022-08-03 10:00:00,4146.0,4151.0,4138.25,4150.5
2022-08-03 10:05:00,4150.75,4154.75,4150.25,4152.25
2022-08-03 10:10:00,4152.5,4155.5,4151.0,4152.25
2022-08-03 10:15:00,4152.5,4154.5,4138.25,4139.5
2022-08-03 10:20:00,4139.25,4142.25,4138.5,4140.75
2022-08-03 10:25:00,4140.75,4149.25,4139.75,4147.5
2022-08-03 10:30:00,4147.5,4150.0,4138.75,4140.5
2022-08-03 10:35:00,4140.5,4141.75,4132.5,4138.75
2022-08-03 10:40:00,4138.5,4141.75,4133.75,4141.0
2022-08-03 10:45:00,4140.75,4148.25,4139.75,4147.25
2022-08-03 10:50:00,4147.5,4148.75,4143.5,4145.0
2022-08-03 10:55:00,4145.25,4148.25,4144.5,4146.75
2022-08-03 11:00:00,4146.75,4151.5,4145.0,4147.25
2022-08-03 11:05:00,4147.5,4152.0,4146.75,4151.75
2022-08-03 11:10:00,4151.75,4158.0,4150.25,4154.75
2022-08-03 11:15:00,4154.75,4157.0,4149.75,4150.5
2022-08-03 11:20:00,4150.75,4155.5,4150.5,4154.5
2022-08-03 11:25:00,4154.25,4159.0,4153.5,4155.75
2022-08-03 11:30:00,4155.75,4157.25,4153.5,4155.5
2022-08-03 11:35:00,4155.5,4161.25,4155.25,4161.25
2022-08-03 11:40:00,4161.0,4163.75,4160.5,4161.75
2022-08-03 11:45:00,4161.75,4165.0,4160.75,4162.0
2022-08-03 11:50:00,4162.0,4162.0,4157.25,4161.5
2022-08-03 11:55:00,4161.25,4166.0,4160.75,4165.0
2022-08-03 12:00:00,4165.0,4165.5,4162.25,4164.75
2022-08-03 12:05:00,4165.0,4166.25,4161.75,4162.5
2022-08-03 12:10:00,4162.75,4163.5,4159.0,4161.5
2022-08-03 12:15:00,4161.5,4162.0,4158.0,4161.5
2022-08-03 12:20:00,4161.75,4166.5,4161.5,4166.0
2022-08-03 12:25:00,4165.75,4166.25,4162.75,4163.0
2022-08-03 12:30:00,4163.25,4173.0,4162.75,4169.75
2022-08-03 12:35:00,4170.0,4173.0,4168.75,4170.75
2022-08-03 12:40:00,4170.75,4173.75,4169.25,4171.75
2022-08-03 12:45:00,4172.0,4177.25,4171.25,4176.75
2022-08-03 12:50:00,4177.0,4178.0,4174.75,4175.25
2022-08-03 12:55:00,4175.25,4177.0,4174.0,4174.75
2022-08-03 13:00:00,4174.75,4179.0,4174.75,4179.0
2022-08-03 13:05:00,4179.0,4179.25,4176.25,4177.75
2022-08-03 13:10:00,4178.0,4178.25,4174.75,4175.5
2022-08-03 13:15:00,4175.75,4176.75,4173.5,4173.75
2022-08-03 13:20:00,4173.75,4175.75,4171.0,4174.75
2022-08-03 13:25:00,4174.75,4178.25,4174.0,4177.5
2022-08-03 13:30:00,4177.5,4179.0,4176.0,4178.5
2022-08-03 13:35:00,4178.5,4178.5,4174.0,4175.25
2022-08-03 13:40:00,4175.0,4177.0,4172.5,4176.25
2022-08-03 13:45:00,4176.5,4177.5,4173.0,4177.25
2022-08-03 13:50:00,4177.25,4179.5,4176.75,4179.0
2022-08-03 13:55:00,4179.0,4179.25,4175.0,4176.75
2022-08-03 14:00:00,4177.0,4178.75,4173.75,4177.5
2022-08-03 14:05:00,4177.75,4179.0,4176.25,4178.25
2022-08-03 14:10:00,4178.25,4180.5,4176.75,4179.5
2022-08-03 14:15:00,4179.25,4182.0,4178.25,4181.75
2022-08-03 14:20:00,4182.0,4183.75,4181.0,4182.75
2022-08-03 14:25:00,4183.0,4183.5,4180.0,4180.5
2022-08-03 14:30:00,4180.5,4182.75,4179.5,4180.75
2022-08-03 14:35:00,4180.75,4182.25,4178.75,4178.75
2022-08-03 14:40:00,4178.75,4180.5,4175.0,4178.0
2022-08-03 14:45:00,4178.0,4181.0,4175.5,4180.0
2022-08-03 14:50:00,4180.0,4182.25,4178.0,4181.0
2022-08-03 14:55:00,4181.0,4182.5,4179.25,4179.75
2022-08-03 15:00:00,4179.5,4183.75,4177.75,4183.5
2022-08-03 15:05:00,4183.5,4185.0,4180.75,4181.0
2022-08-03 15:10:00,4181.0,4181.5,4177.75,4179.75
2022-08-03 15:15:00,4179.5,4181.25,4177.0,4180.25
2022-08-03 15:20:00,4180.0,4181.5,4179.25,4179.75
2022-08-03 15:25:00,4179.5,4180.5,4177.75,4179.5
2022-08-03 15:30:00,4179.5,4182.25,4178.75,4182.0
2022-08-03 15:35:00,4181.75,4184.0,4181.25,4182.75
2022-08-03 15:40:00,4182.75,4188.25,4181.75,4187.25
2022-08-03 15:45:00,4187.0,4187.25,4182.25,4183.5
2022-08-03 15:50:00,4183.5,4186.5,4182.5,4183.75
2022-08-03 15:55:00,4184.0,4184.0,4172.5,4175.25
2022-08-03 16:00:00,4175.0,4175.5,4170.75,4171.75
2022-08-03 16:05:00,4172.0,4173.0,4170.25,4170.5
2022-08-03 16:10:00,4170.75,4172.5,4170.5,4171.5
2022-08-03 16:15:00,4171.5,4172.0,4170.75,4170.75
