2022-01-25 09:35:00,4344.75,4363.0,4340.5,4349.5
2022-01-25 09:40:00,4349.5,4358.75,4334.75,4338.25
2022-01-25 09:45:00,4338.0,4339.5,4312.75,4315.5
2022-01-25 09:50:00,4315.5,4322.5,4300.0,4301.5
2022-01-25 09:55:00,4301.5,4313.25,4301.5,4307.75
2022-01-25 10:00:00,4307.25,4315.5,4290.0,4293.25
2022-01-25 10:05:00,4293.25,4303.75,4287.75,4302.5
2022-01-25 10:10:00,4302.25,4315.0,4292.25,4315.0
2022-01-25 10:15:00,4314.75,4322.5,4307.75,4316.0
2022-01-25 10:20:00,4316.25,4317.75,4306.25,4311.75
2022-01-25 10:25:00,4311.75,4341.75,4309.25,4341.0
2022-01-25 10:30:00,4341.0,4341.25,4333.75,4336.75
2022-01-25 10:35:00,4336.75,4345.25,4320.0,4330.25
2022-01-25 10:40:00,4330.25,4347.5,4326.5,4346.75
2022-01-25 10:45:00,4347.0,4356.25,4339.25,4353.5
2022-01-25 10:50:00,4353.5,4354.5,4336.0,4339.0
2022-01-25 10:55:00,4339.25,4342.75,4324.75,4327.75
2022-01-25 11:00:00,4327.5,4333.5,4323.25,4332.75
2022-01-25 11:05:00,4332.75,4338.25,4317.25,4323.25
2022-01-25 11:10:00,4323.5,4330.0,4315.5,4318.75
2022-01-25 11:15:00,4318.5,4337.0,4314.75,4336.0
2022-01-25 11:20:00,4336.0,4343.25,4334.25,4339.75
2022-01-25 11:25:00,4339.5,4346.25,4331.75,4338.0
2022-01-25 11:30:00,4338.0,4340.5,4327.0,4327.25
2022-01-25 11:35:00,4327.25,4330.25,4308.5,4313.75
2022-01-25 11:40:00,4313.5,4320.25,4309.75,4318.25
2022-01-25 11:45:00,4318.25,4326.75,4316.5,4325.5
2022-01-25 11:50:00,4325.25,4334.75,4322.0,4333.25
2022-01-25 11:55:00,4333.25,4333.5,4312.75,4314.5
2022-01-25 12:00:00,4314.25,4326.0,4311.0,4325.5
2022-01-25 12:05:00,4325.5,4337.75,4325.25,4332.5
2022-01-25 12:10:00,4332.5,4335.25,4326.5,4334.0
2022-01-25 12:15:00,4334.25,4341.25,4319.5,4330.25
2022-01-25 12:20:00,4330.75,4343.75,4327.75,4340.5
2022-01-25 12:25:00,4340.5,4345.0,4335.75,4340.25
2022-01-25 12:30:00,4340.25,4340.5,4325.75,4328.0
2022-01-25 12:35:00,4328.0,4333.75,4327.25,4330.75
2022-01-25 12:40:00,4331.0,4333.5,4321.0,4333.0
2022-01-25 12:45:00,4333.0,4335.5,4319.25,4322.5
2022-01-25 12:50:00,4322.25,4327.5,4318.25,4323.75
2022-01-25 12:55:00,4324.0,4332.75,4316.5,4331.75
2022-01-25 13:00:00,4331.75,4332.0,4319.75,4324.5
2022-01-25 13:05:00,4324.75,4328.75,4317.5,4325.75
2022-01-25 13:10:00,4325.75,4334.25,4323.75,4332.25
2022-01-25 13:15:00,4332.5,4338.75,4328.5,4336.5
2022-01-25 13:20:00,4336.75,4337.5,4331.75,4335.5
2022-01-25 13:25:00,4335.5,4354.0,4332.25,4352.0
2022-01-25 13:30:00,4352.0,4360.75,4348.25,4358.5
2022-01-25 13:35:00,4358.75,4362.0,4351.75,4361.25
2022-01-25 13:40:00,4361.25,4362.75,4353.5,4359.25
2022-01-25 13:45:00,4359.25,4371.25,4355.75,4368.75
2022-01-25 13:50:00,4369.0,4376.25,4366.5,4375.75
2022-01-25 13:55:00,4376.0,4380.0,4370.0,4379.25
2022-01-25 14:00:00,4379.25,4380.25,4368.5,4370.75
2022-01-25 14:05:00,4370.75,4374.25,4365.75,4369.75
2022-01-25 14:10:00,4370.0,4386.75,4369.0,4384.75
2022-01-25 14:15:00,4384.75,4389.75,4382.5,4388.75
2022-01-25 14:20:00,4389.0,4394.5,4387.0,4390.0
2022-01-25 14:25:00,4390.25,4392.25,4384.0,4389.75
2022-01-25 14:30:00,4389.75,4392.0,4377.5,4379.0
2022-01-25 14:35:00,4379.25,4388.75,4379.25,4388.25
2022-01-25 14:40:00,4388.25,4400.25,4388.25,4399.25
2022-01-25 14:45:00,4399.5,4404.75,4397.75,4400.0
2022-01-25 14:50:00,4400.0,4407.75,4397.5,4406.0
2022-01-25 14:55:00,4406.0,4414.0,4403.25,4411.75
2022-01-25 15:00:00,4411.75,4412.75,4399.0,4401.5
2022-01-25 15:05:00,4401.75,4402.75,4388.5,4391.0
2022-01-25 15:10:00,4391.0,4392.25,4385.0,4387.75
2022-01-25 15:15:00,4387.5,4401.0,4387.5,4399.5
2022-01-25 15:20:00,4399.5,4400.25,4382.75,4383.75
2022-01-25 15:25:00,4383.75,4384.25,4367.75,4371.25
2022-01-25 15:30:00,4371.25,4373.75,4363.0,4367.0
2022-01-25 15:35:00,4366.5,4378.5,4359.25,4376.25
2022-01-25 15:40:00,4376.0,4385.25,4371.75,4374.25
2022-01-25 15:45:00,4374.25,4382.75,4367.0,4371.0
2022-01-25 15:50:00,4370.75,4370.75,4351.25,4354.75
2022-01-25 15:55:00,4355.0,4365.25,4352.25,4362.25
2022-01-25 16:00:00,4362.25,4368.75,4348.75,4355.5
2022-01-25 16:05:00,4355.25,4356.0,4341.75,4344.0
2022-01-25 16:10:00,4343.75,4350.5,4343.0,4346.25
2022-01-25 16:15:00,4346.5,4347.75,4339.5,4340.75
