2022-05-19 09:35:00,3925.25,3940.25,3921.5,3931.0
2022-05-19 09:40:00,3931.0,3934.5,3911.75,3913.75
2022-05-19 09:45:00,3914.0,3915.25,3895.75,3897.75
2022-05-19 09:50:00,3898.0,3906.5,3893.75,3904.5
2022-05-19 09:55:00,3904.75,3919.0,3902.25,3909.0
2022-05-19 10:00:00,3908.5,3933.25,3904.5,3926.75
2022-05-19 10:05:00,3927.0,3929.75,3912.75,3917.5
2022-05-19 10:10:00,3917.75,3930.75,3915.75,3921.75
2022-05-19 10:15:00,3921.5,3933.0,3918.75,3927.0
2022-05-19 10:20:00,3926.75,3941.75,3925.75,3934.5
2022-05-19 10:25:00,3934.25,3935.25,3913.5,3918.25
2022-05-19 10:30:00,3918.5,3927.25,3909.5,3926.0
2022-05-19 10:35:00,3925.75,3929.75,3907.75,3913.25
2022-05-19 10:40:00,3913.25,3915.25,3904.25,3908.25
2022-05-19 10:45:00,3908.0,3915.25,3902.75,3906.25
2022-05-19 10:50:00,3906.5,3918.75,3901.0,3918.25
2022-05-19 10:55:00,3918.25,3924.75,3910.5,3915.5
2022-05-19 11:00:00,3915.25,3923.25,3913.75,3918.75
2022-05-19 11:05:00,3919.0,3920.5,3905.0,3915.5
2022-05-19 11:10:00,3915.5,3925.5,3912.25,3913.0
2022-05-19 11:15:00,3913.0,3919.75,3907.25,3917.5
2022-05-19 11:20:00,3917.5,3926.75,3911.75,3924.25
2022-05-19 11:25:00,3924.5,3924.5,3913.25,3918.25
2022-05-19 11:30:00,3918.25,3933.0,3918.25,3932.25
2022-05-19 11:35:00,3932.0,3945.75,3927.5,3943.75
2022-05-19 11:40:00,3943.75,3955.75,3943.5,3951.5
2022-05-19 11:45:00,3951.5,3955.75,3947.75,3952.5
2022-05-19 11:50:00,3952.5,3954.0,3940.5,3942.75
2022-05-19 11:55:00,3942.75,3943.0,3935.0,3941.25
2022-05-19 12:00:00,3941.5,3944.75,3937.5,3943.0
2022-05-19 12:05:00,3942.75,3947.5,3939.5,3945.0
2022-05-19 12:10:00,3945.25,3950.5,3944.75,3946.75
2022-05-19 12:15:00,3947.0,3952.5,3939.75,3941.75
2022-05-19 12:20:00,3942.0,3942.0,3930.0,3934.5
2022-05-19 12:25:00,3934.75,3941.0,3931.5,3939.5
2022-05-19 12:30:00,3939.5,3941.75,3930.25,3934.25
2022-05-19 12:35:00,3934.5,3935.25,3922.25,3923.0
2022-05-19 12:40:00,3923.0,3924.75,3915.25,3915.75
2022-05-19 12:45:00,3915.5,3918.25,3910.75,3913.75
2022-05-19 12:50:00,3913.75,3919.25,3913.25,3913.5
2022-05-19 12:55:00,3913.5,3923.0,3910.75,3921.75
2022-05-19 13:00:00,3921.75,3924.75,3915.25,3918.75
2022-05-19 13:05:00,3918.75,3928.5,3915.5,3920.0
2022-05-19 13:10:00,3920.25,3921.5,3905.5,3910.25
2022-05-19 13:15:00,3910.0,3918.5,3905.75,3918.25
2022-05-19 13:20:00,3918.0,3924.75,3913.5,3922.75
2022-05-19 13:25:00,3922.5,3925.75,3916.0,3918.5
2022-05-19 13:30:00,3918.75,3928.0,3915.0,3920.5
2022-05-19 13:35:00,3920.5,3926.5,3917.0,3924.5
2022-05-19 13:40:00,3924.75,3928.75,3919.75,3925.5
2022-05-19 13:45:00,3925.25,3927.0,3906.75,3908.75
2022-05-19 13:50:00,3908.75,3929.25,3907.5,3927.25
2022-05-19 13:55:00,3927.5,3944.75,3927.5,3939.75
2022-05-19 14:00:00,3939.5,3941.25,3927.5,3930.25
2022-05-19 14:05:00,3930.25,3931.0,3922.25,3929.75
2022-05-19 14:10:00,3929.75,3936.5,3925.75,3931.0
2022-05-19 14:15:00,3930.75,3936.5,3925.75,3926.5
2022-05-19 14:20:00,3926.5,3935.5,3922.75,3931.75
2022-05-19 14:25:00,3932.0,3933.5,3925.25,3931.25
2022-05-19 14:30:00,3931.25,3936.25,3926.5,3931.5
2022-05-19 14:35:00,3931.75,3944.75,3926.75,3938.5
2022-05-19 14:40:00,3938.25,3939.0,3926.75,3938.25
2022-05-19 14:45:00,3938.25,3948.0,3935.0,3947.5
2022-05-19 14:50:00,3947.5,3954.0,3943.75,3951.75
2022-05-19 14:55:00,3952.0,3952.25,3940.25,3950.5
2022-05-19 15:00:00,3950.75,3963.25,3946.75,3959.5
2022-05-19 15:05:00,3959.5,3961.5,3948.0,3948.25
2022-05-19 15:10:00,3948.25,3949.5,3938.5,3944.25
2022-05-19 15:15:00,3944.25,3946.5,3933.25,3936.5
2022-05-19 15:20:00,3936.5,3937.0,3924.5,3925.0
2022-05-19 15:25:00,3925.0,3930.5,3920.0,3920.75
2022-05-19 15:30:00,3921.0,3926.5,3918.0,3918.75
2022-05-19 15:35:00,3919.0,3922.0,3914.25,3916.5
2022-05-19 15:40:00,3916.75,3929.25,3912.5,3928.0
2022-05-19 15:45:00,3928.0,3933.5,3917.25,3925.25
2022-05-19 15:50:00,3925.5,3928.5,3912.75,3919.25
2022-05-19 15:55:00,3919.25,3924.5,3915.25,3916.75
2022-05-19 16:00:00,3916.5,3917.5,3909.5,3913.75
2022-05-19 16:05:00,3913.5,3916.5,3912.25,3913.5
2022-05-19 16:10:00,3913.5,3917.75,3913.25,3917.75
2022-05-19 16:15:00,3917.5,3918.5,3914.5,3917.25
