2022-09-22 09:35:00,3795.0,3801.5,3786.75,3787.75
2022-09-22 09:40:00,3787.75,3791.5,3779.5,3782.0
2022-09-22 09:45:00,3782.0,3787.5,3778.25,3779.25
2022-09-22 09:50:00,3779.5,3784.0,3776.25,3778.5
2022-09-22 09:55:00,3778.5,3782.5,3773.5,3778.5
2022-09-22 10:00:00,3778.75,3780.25,3772.0,3775.5
2022-09-22 10:05:00,3775.5,3785.5,3774.5,3783.25
2022-09-22 10:10:00,3783.0,3794.25,3778.0,3794.0
2022-09-22 10:15:00,3793.75,3795.0,3780.75,3781.5
2022-09-22 10:20:00,3781.5,3784.75,3776.75,3780.0
2022-09-22 10:25:00,3780.0,3786.75,3778.0,3785.75
2022-09-22 10:30:00,3785.75,3791.25,3777.5,3780.75
2022-09-22 10:35:00,3780.75,3786.75,3777.5,3785.25
2022-09-22 10:40:00,3785.25,3786.75,3777.75,3778.5
2022-09-22 10:45:00,3778.75,3783.5,3776.25,3781.0
2022-09-22 10:50:00,3781.0,3781.25,3774.0,3774.25
2022-09-22 10:55:00,3774.25,3778.0,3768.75,3770.0
2022-09-22 11:00:00,3770.0,3772.25,3767.0,3768.5
2022-09-22 11:05:00,3768.5,3777.0,3768.25,3775.25
2022-09-22 11:10:00,3775.0,3775.25,3768.0,3768.75
2022-09-22 11:15:00,3768.5,3772.25,3765.75,3766.75
2022-09-22 11:20:00,3766.75,3769.5,3763.5,3766.5
2022-09-22 11:25:00,3766.75,3774.5,3766.25,3772.25
2022-09-22 11:30:00,3772.25,3778.75,3770.5,3773.5
2022-09-22 11:35:00,3773.75,3777.5,3772.0,3775.75
2022-09-22 11:40:00,3775.5,3776.0,3769.75,3772.25
2022-09-22 11:45:00,3772.25,3782.0,3770.75,3780.75
2022-09-22 11:50:00,3780.75,3783.25,3777.25,3778.75
2022-09-22 11:55:00,3778.5,3780.75,3770.75,3773.75
2022-09-22 12:00:00,3773.75,3781.5,3772.75,3777.5
2022-09-22 12:05:00,3777.5,3779.0,3773.5,3778.25
2022-09-22 12:10:00,3778.0,3778.75,3770.75,3774.0
2022-09-22 12:15:00,3774.0,3778.5,3772.0,3777.25
2022-09-22 12:20:00,3777.0,3789.75,3774.0,3788.25
2022-09-22 12:25:00,3788.5,3788.75,3779.25,3779.75
2022-09-22 12:30:00,3780.0,3780.25,3775.5,3775.75
2022-09-22 12:35:00,3775.75,3783.0,3775.25,3781.25
2022-09-22 12:40:00,3781.0,3784.25,3779.0,3781.5
2022-09-22 12:45:00,3781.5,3784.75,3778.25,3779.0
2022-09-22 12:50:00,3779.25,3787.25,3778.25,3783.75
2022-09-22 12:55:00,3783.5,3788.75,3780.25,3781.0
2022-09-22 13:00:00,3781.0,3783.5,3777.0,3778.75
2022-09-22 13:05:00,3778.5,3780.5,3774.25,3774.5
2022-09-22 13:10:00,3774.25,3777.0,3771.75,3772.0
2022-09-22 13:15:00,3772.25,3774.5,3768.75,3773.5
2022-09-22 13:20:00,3773.25,3776.25,3771.25,3772.5
2022-09-22 13:25:00,3772.5,3779.0,3772.5,3778.75
2022-09-22 13:30:00,3778.75,3782.75,3778.0,3782.5
2022-09-22 13:35:00,3782.25,3784.0,3779.5,3780.5
2022-09-22 13:40:00,3780.5,3783.25,3777.25,3777.75
2022-09-22 13:45:00,3777.75,3782.0,3776.0,3780.75
2022-09-22 13:50:00,3780.75,3786.75,3780.0,3785.75
2022-09-22 13:55:00,3785.5,3787.25,3782.5,3783.75
2022-09-22 14:00:00,3783.5,3786.0,3777.5,3778.0
2022-09-22 14:05:00,3778.0,3782.25,3775.25,3776.0
2022-09-22 14:10:00,3775.75,3777.25,3772.75,3773.25
2022-09-22 14:15:00,3773.5,3776.25,3771.5,3773.0
2022-09-22 14:20:00,3772.75,3774.25,3766.5,3767.5
2022-09-22 14:25:00,3767.5,3774.25,3766.25,3771.75
2022-09-22 14:30:00,3771.75,3776.0,3769.0,3773.25
2022-09-22 14:35:00,3773.5,3777.75,3771.25,3777.25
2022-09-22 14:40:00,3777.5,3778.25,3773.5,3775.5
2022-09-22 14:45:00,3775.25,3775.5,3769.0,3772.5
2022-09-22 14:50:00,3772.5,3786.0,3772.25,3782.75
2022-09-22 14:55:00,3782.5,3786.0,3780.5,3783.75
2022-09-22 15:00:00,3783.5,3793.5,3783.5,3790.0
2022-09-22 15:05:00,3790.25,3793.25,3788.0,3791.0
2022-09-22 15:10:00,3791.0,3800.0,3790.75,3799.5
2022-09-22 15:15:00,3799.5,3800.0,3791.25,3791.75
2022-09-22 15:20:00,3791.75,3792.75,3785.5,3786.5
2022-09-22 15:25:00,3786.25,3790.75,3781.5,3790.25
2022-09-22 15:30:00,3790.25,3795.75,3789.25,3794.25
2022-09-22 15:35:00,3794.25,3798.5,3791.0,3792.25
2022-09-22 15:40:00,3792.25,3794.0,3788.5,3792.5
2022-09-22 15:45:00,3792.25,3805.0,3791.5,3802.75
2022-09-22 15:50:00,3802.75,3802.75,3785.25,3785.5
2022-09-22 15:55:00,3785.75,3787.5,3770.5,3771.25
2022-09-22 16:00:00,3771.5,3772.75,3767.75,3772.5
2022-09-22 16:05:00,3772.75,3778.0,3772.75,3777.25
2022-09-22 16:10:00,3777.5,3778.25,3774.75,3774.75
2022-09-22 16:15:00,3775.0,3775.75,3773.5,3774.25
