2022-10-04 09:35:00,3760.5,3770.5,3759.75,3770.0
2022-10-04 09:40:00,3770.0,3772.25,3766.75,3771.25
2022-10-04 09:45:00,3771.5,3781.0,3769.75,3779.5
2022-10-04 09:50:00,3779.5,3780.0,3774.25,3777.25
2022-10-04 09:55:00,3777.5,3787.0,3775.25,3786.0
2022-10-04 10:00:00,3786.0,3798.25,3785.75,3794.25
2022-10-04 10:05:00,3794.25,3795.0,3786.25,3791.25
2022-10-04 10:10:00,3791.0,3795.0,3790.0,3793.5
2022-10-04 10:15:00,3793.5,3795.0,3791.75,3792.0
2022-10-04 10:20:00,3792.0,3792.75,3786.75,3789.0
2022-10-04 10:25:00,3789.25,3792.5,3786.5,3786.5
2022-10-04 10:30:00,3786.5,3793.75,3786.25,3793.5
2022-10-04 10:35:00,3793.75,3795.0,3791.75,3792.5
2022-10-04 10:40:00,3792.75,3797.0,3789.25,3791.5
2022-10-04 10:45:00,3791.25,3794.5,3788.0,3791.25
2022-10-04 10:50:00,3791.25,3793.0,3784.5,3791.5
2022-10-04 10:55:00,3791.75,3800.0,3791.25,3798.25
2022-10-04 11:00:00,3798.25,3800.75,3795.0,3796.5
2022-10-04 11:05:00,3796.75,3800.0,3795.25,3796.75
2022-10-04 11:10:00,3796.75,3796.75,3790.0,3795.75
2022-10-04 11:15:00,3796.0,3798.75,3795.75,3797.5
2022-10-04 11:20:00,3797.5,3800.0,3796.75,3799.0
2022-10-04 11:25:00,3799.25,3800.0,3797.75,3799.5
2022-10-04 11:30:00,3799.5,3802.5,3791.25,3795.0
2022-10-04 11:35:00,3795.0,3798.5,3794.75,3797.75
2022-10-04 11:40:00,3797.75,3799.25,3792.5,3795.0
2022-10-04 11:45:00,3795.0,3795.25,3790.0,3792.25
2022-10-04 11:50:00,3792.25,3795.25,3792.0,3793.0
2022-10-04 11:55:00,3792.75,3796.25,3790.0,3796.25
2022-10-04 12:00:00,3796.25,3797.5,3795.0,3796.75
2022-10-04 12:05:00,3796.75,3798.25,3793.0,3794.0
2022-10-04 12:10:00,3794.0,3797.25,3792.5,3796.5
2022-10-04 12:15:00,3796.5,3797.5,3794.5,3795.25
2022-10-04 12:20:00,3795.5,3796.25,3792.5,3794.0
2022-10-04 12:25:00,3794.0,3802.0,3793.25,3799.0
2022-10-04 12:30:00,3799.0,3802.0,3797.75,3801.0
2022-10-04 12:35:00,3801.0,3801.0,3798.25,3799.25
2022-10-04 12:40:00,3799.5,3799.5,3793.75,3795.5
2022-10-04 12:45:00,3795.5,3795.75,3787.0,3787.75
2022-10-04 12:50:00,3788.0,3789.5,3785.25,3786.25
2022-10-04 12:55:00,3786.25,3789.25,3784.5,3787.75
2022-10-04 13:00:00,3787.75,3789.0,3783.25,3786.25
2022-10-04 13:05:00,3786.5,3786.75,3779.5,3781.0
2022-10-04 13:10:00,3780.75,3784.25,3776.75,3777.0
2022-10-04 13:15:00,3777.0,3777.0,3768.5,3769.5
2022-10-04 13:20:00,3769.25,3774.0,3766.5,3772.0
2022-10-04 13:25:00,3772.0,3780.0,3771.75,3779.5
2022-10-04 13:30:00,3779.75,3783.5,3778.75,3779.25
2022-10-04 13:35:00,3779.5,3781.25,3777.0,3779.25
2022-10-04 13:40:00,3779.25,3782.75,3778.0,3779.25
2022-10-04 13:45:00,3779.5,3785.5,3778.75,3784.0
2022-10-04 13:50:00,3784.0,3791.25,3783.0,3789.0
2022-10-04 13:55:00,3789.0,3793.75,3788.5,3789.0
2022-10-04 14:00:00,3789.0,3792.5,3788.5,3789.5
2022-10-04 14:05:00,3789.75,3792.0,3788.0,3790.25
2022-10-04 14:10:00,3790.5,3792.0,3786.0,3787.75
2022-10-04 14:15:00,3787.75,3790.5,3785.75,3786.25
2022-10-04 14:20:00,3786.5,3790.75,3785.25,3789.75
2022-10-04 14:25:00,3789.75,3790.5,3781.25,3781.75
2022-10-04 14:30:00,3781.5,3789.75,3780.5,3787.0
2022-10-04 14:35:00,3787.0,3787.5,3783.25,3785.75
2022-10-04 14:40:00,3785.75,3788.5,3785.25,3788.25
2022-10-04 14:45:00,3788.25,3796.0,3787.5,3795.25
2022-10-04 14:50:00,3795.25,3799.25,3795.25,3798.0
2022-10-04 14:55:00,3797.75,3800.25,3796.5,3797.25
2022-10-04 15:00:00,3797.0,3798.5,3792.25,3794.25
2022-10-04 15:05:00,3794.25,3794.5,3788.5,3789.25
2022-10-04 15:10:00,3789.25,3789.5,3780.5,3787.0
2022-10-04 15:15:00,3787.0,3791.0,3785.75,3787.5
2022-10-04 15:20:00,3787.5,3790.0,3783.5,3789.75
2022-10-04 15:25:00,3789.75,3794.75,3788.0,3791.75
2022-10-04 15:30:00,3791.75,3791.75,3786.5,3788.75
2022-10-04 15:35:00,3788.75,3799.0,3787.0,3796.25
2022-10-04 15:40:00,3796.25,3797.0,3791.75,3793.75
2022-10-04 15:45:00,3793.75,3796.75,3791.75,3794.25
2022-10-04 15:50:00,3794.5,3802.75,3794.5,3802.25
2022-10-04 15:55:00,3802.25,3805.75,3796.5,3805.0
2022-10-04 16:00:00,3805.0,3808.75,3801.75,3806.5
2022-10-04 16:05:00,3806.5,3808.0,3804.0,3804.75
2022-10-04 16:10:00,3804.75,3806.0,3801.75,3801.75
2022-10-04 16:15:00,3801.75,3803.75,3801.75,3802.0
