2022-03-17 09:35:00,4354.25,4357.75,4346.5,4357.5
2022-03-17 09:40:00,4357.25,4358.75,4352.5,4358.25
2022-03-17 09:45:00,4358.25,4370.0,4357.75,4360.75
2022-03-17 09:50:00,4360.5,4367.0,4360.0,4362.75
2022-03-17 09:55:00,4363.0,4376.25,4361.75,4375.5
2022-03-17 10:00:00,4375.5,4379.25,4372.75,4378.25
2022-03-17 10:05:00,4378.5,4382.75,4376.75,4381.25
2022-03-17 10:10:00,4381.25,4383.75,4374.5,4376.5
2022-03-17 10:15:00,4376.25,4378.75,4373.25,4374.0
2022-03-17 10:20:00,4374.0,4380.75,4373.75,4380.0
2022-03-17 10:25:00,4380.0,4381.0,4376.25,4377.75
2022-03-17 10:30:00,4377.75,4379.25,4368.75,4373.25
2022-03-17 10:35:00,4373.25,4374.25,4367.0,4372.5
2022-03-17 10:40:00,4372.75,4373.75,4365.0,4368.5
2022-03-17 10:45:00,4368.5,4371.0,4355.25,4362.25
2022-03-17 10:50:00,4362.25,4363.75,4353.75,4355.25
2022-03-17 10:55:00,4355.0,4362.5,4354.75,4361.75
2022-03-17 11:00:00,4361.5,4363.25,4357.0,4359.0
2022-03-17 11:05:00,4359.0,4368.75,4357.75,4367.0
2022-03-17 11:10:00,4366.75,4368.0,4360.0,4360.25
2022-03-17 11:15:00,4360.25,4368.0,4360.0,4366.75
2022-03-17 11:20:00,4366.5,4372.25,4364.5,4372.0
2022-03-17 11:25:00,4371.75,4372.5,4367.25,4369.5
2022-03-17 11:30:00,4369.75,4374.0,4366.0,4372.0
2022-03-17 11:35:00,4372.25,4376.25,4369.75,4375.5
2022-03-17 11:40:00,4375.75,4378.5,4374.5,4375.75
2022-03-17 11:45:00,4376.0,4376.25,4366.25,4366.5
2022-03-17 11:50:00,4366.75,4376.5,4365.5,4375.25
2022-03-17 11:55:00,4375.25,4378.75,4373.75,4375.5
2022-03-17 12:00:00,4375.75,4377.0,4371.5,4376.0
2022-03-17 12:05:00,4376.0,4380.75,4375.5,4379.5
2022-03-17 12:10:00,4379.75,4380.5,4376.0,4378.5
2022-03-17 12:15:00,4378.25,4380.5,4374.5,4380.0
2022-03-17 12:20:00,4380.25,4389.5,4380.0,4388.25
2022-03-17 12:25:00,4388.5,4391.0,4386.75,4389.75
2022-03-17 12:30:00,4389.5,4391.5,4386.5,4388.75
2022-03-17 12:35:00,4388.75,4390.75,4388.5,4390.5
2022-03-17 12:40:00,4390.5,4390.5,4386.25,4389.5
2022-03-17 12:45:00,4389.5,4391.0,4385.75,4387.75
2022-03-17 12:50:00,4387.75,4391.5,4387.75,4390.5
2022-03-17 12:55:00,4390.75,4393.5,4389.0,4391.75
2022-03-17 13:00:00,4392.0,4392.25,4386.75,4391.25
2022-03-17 13:05:00,4391.5,4393.25,4388.25,4389.25
2022-03-17 13:10:00,4389.5,4391.75,4385.0,4386.0
2022-03-17 13:15:00,4386.0,4390.75,4384.25,4390.25
2022-03-17 13:20:00,4390.25,4394.75,4389.25,4394.25
2022-03-17 13:25:00,4394.0,4401.75,4393.5,4401.25
2022-03-17 13:30:00,4401.25,4402.5,4399.75,4401.25
2022-03-17 13:35:00,4401.0,4402.25,4399.75,4401.5
2022-03-17 13:40:00,4401.75,4408.75,4401.5,4407.25
2022-03-17 13:45:00,4407.25,4409.5,4406.5,4409.0
2022-03-17 13:50:00,4409.0,4413.0,4408.5,4411.0
2022-03-17 13:55:00,4411.0,4412.5,4408.25,4408.75
2022-03-17 14:00:00,4409.0,4409.5,4404.5,4407.0
2022-03-17 14:05:00,4407.25,4411.5,4406.5,4408.75
2022-03-17 14:10:00,4408.75,4409.5,4402.25,4404.5
2022-03-17 14:15:00,4404.25,4406.0,4403.75,4404.25
2022-03-17 14:20:00,4404.5,4406.5,4400.75,4401.0
2022-03-17 14:25:00,4400.75,4403.75,4396.75,4397.5
2022-03-17 14:30:00,4397.5,4404.75,4397.5,4403.5
2022-03-17 14:35:00,4403.5,4405.25,4401.0,4402.25
2022-03-17 14:40:00,4402.25,4405.75,4400.0,4405.0
2022-03-17 14:45:00,4405.0,4408.25,4402.75,4407.75
2022-03-17 14:50:00,4407.75,4408.75,4404.75,4405.75
2022-03-17 14:55:00,4405.75,4410.0,4402.75,4408.25
2022-03-17 15:00:00,4408.0,4412.25,4406.25,4412.0
2022-03-17 15:05:00,4411.75,4412.25,4404.0,4405.25
2022-03-17 15:10:00,4405.5,4406.0,4395.0,4399.25
2022-03-17 15:15:00,4399.25,4405.5,4397.5,4404.25
2022-03-17 15:20:00,4404.5,4405.0,4399.0,4400.5
2022-03-17 15:25:00,4400.75,4406.75,4400.5,4405.5
2022-03-17 15:30:00,4405.25,4407.25,4403.0,4405.0
2022-03-17 15:35:00,4405.0,4408.25,4404.5,4407.0
2022-03-17 15:40:00,4407.0,4417.5,4407.0,4416.75
2022-03-17 15:45:00,4416.75,4420.25,4415.0,4418.0
2022-03-17 15:50:00,4418.0,4418.25,4409.25,4414.25
2022-03-17 15:55:00,4414.0,4426.25,4411.75,4424.75
2022-03-17 16:00:00,4425.0,4426.5,4420.5,4420.5
2022-03-17 16:05:00,4420.75,4421.0,4415.25,4416.0
2022-03-17 16:10:00,4416.0,4417.0,4413.75,4415.25
2022-03-17 16:15:00,4415.25,4416.25,4413.75,4415.25
