2022-03-16 09:35:00,4320.5,4333.75,4320.0,4333.0
2022-03-16 09:40:00,4333.0,4337.25,4332.0,4336.5
2022-03-16 09:45:00,4336.5,4341.5,4336.0,4338.0
2022-03-16 09:50:00,4338.0,4339.75,4331.0,4332.25
2022-03-16 09:55:00,4332.5,4337.5,4331.0,4334.0
2022-03-16 10:00:00,4334.0,4337.25,4325.25,4329.25
2022-03-16 10:05:00,4329.25,4329.75,4322.25,4322.5
2022-03-16 10:10:00,4322.5,4337.25,4321.75,4334.75
2022-03-16 10:15:00,4334.75,4359.5,4334.5,4353.0
2022-03-16 10:20:00,4353.0,4356.75,4351.25,4352.0
2022-03-16 10:25:00,4352.25,4355.25,4348.75,4349.25
2022-03-16 10:30:00,4349.25,4357.5,4348.5,4354.0
2022-03-16 10:35:00,4354.25,4354.75,4345.0,4352.0
2022-03-16 10:40:00,4352.0,4354.5,4335.75,4340.0
2022-03-16 10:45:00,4340.25,4344.25,4337.0,4342.75
2022-03-16 10:50:00,4342.5,4346.25,4339.5,4342.25
2022-03-16 10:55:00,4342.5,4348.25,4337.25,4347.75
2022-03-16 11:00:00,4347.75,4349.25,4336.5,4348.0
2022-03-16 11:05:00,4348.0,4349.5,4341.25,4343.75
2022-03-16 11:10:00,4344.0,4346.5,4342.25,4343.0
2022-03-16 11:15:00,4343.0,4345.0,4339.0,4343.0
2022-03-16 11:20:00,4343.0,4345.5,4339.5,4343.0
2022-03-16 11:25:00,4343.25,4345.0,4342.0,4343.0
2022-03-16 11:30:00,4343.25,4346.5,4342.5,4345.25
2022-03-16 11:35:00,4345.25,4345.5,4337.25,4341.25
2022-03-16 11:40:00,4341.5,4342.0,4337.0,4341.25
2022-03-16 11:45:00,4341.25,4343.0,4338.25,4342.75
2022-03-16 11:50:00,4343.0,4346.0,4341.25,4344.0
2022-03-16 11:55:00,4344.25,4346.5,4341.75,4345.0
2022-03-16 12:00:00,4345.25,4350.75,4343.0,4349.25
2022-03-16 12:05:00,4349.25,4349.5,4345.75,4345.75
2022-03-16 12:10:00,4345.75,4347.5,4344.0,4345.0
2022-03-16 12:15:00,4345.0,4348.0,4344.25,4346.25
2022-03-16 12:20:00,4346.5,4348.25,4344.0,4344.5
2022-03-16 12:25:00,4344.5,4345.25,4340.0,4344.75
2022-03-16 12:30:00,4344.75,4346.25,4343.25,4345.0
2022-03-16 12:35:00,4345.25,4346.0,4338.75,4339.25
2022-03-16 12:40:00,4339.5,4345.0,4337.25,4343.5
2022-03-16 12:45:00,4343.5,4343.75,4326.75,4328.75
2022-03-16 12:50:00,4329.0,4332.5,4326.25,4329.75
2022-03-16 12:55:00,4329.5,4332.5,4327.5,4331.75
2022-03-16 13:00:00,4331.75,4334.0,4327.0,4328.0
2022-03-16 13:05:00,4328.0,4330.5,4318.5,4319.0
2022-03-16 13:10:00,4319.0,4320.5,4315.0,4319.0
2022-03-16 13:15:00,4319.0,4321.75,4317.5,4320.25
2022-03-16 13:20:00,4320.25,4324.75,4316.25,4322.5
2022-03-16 13:25:00,4322.75,4323.25,4319.0,4321.25
2022-03-16 13:30:00,4321.0,4328.75,4321.0,4326.0
2022-03-16 13:35:00,4325.75,4329.0,4323.0,4325.0
2022-03-16 13:40:00,4324.75,4325.5,4319.25,4323.0
2022-03-16 13:45:00,4323.0,4326.0,4321.25,4324.75
2022-03-16 13:50:00,4324.75,4327.0,4321.25,4326.5
2022-03-16 13:55:00,4326.5,4330.5,4325.0,4327.75
2022-03-16 14:00:00,4327.25,4327.25,4303.0,4305.0
2022-03-16 14:05:00,4305.25,4309.5,4289.25,4289.75
2022-03-16 14:10:00,4289.75,4294.75,4279.75,4281.25
2022-03-16 14:15:00,4281.5,4298.25,4278.5,4297.75
2022-03-16 14:20:00,4297.75,4299.0,4280.75,4281.25
2022-03-16 14:25:00,4281.5,4290.25,4277.0,4278.25
2022-03-16 14:30:00,4278.0,4278.0,4262.0,4269.25
2022-03-16 14:35:00,4269.25,4292.25,4263.0,4291.0
2022-03-16 14:40:00,4290.75,4309.5,4288.5,4306.5
2022-03-16 14:45:00,4306.5,4316.0,4300.25,4308.25
2022-03-16 14:50:00,4308.0,4319.25,4300.75,4316.75
2022-03-16 14:55:00,4316.75,4328.75,4313.0,4313.75
2022-03-16 15:00:00,4313.75,4326.0,4307.5,4321.25
2022-03-16 15:05:00,4321.25,4330.0,4310.25,4315.5
2022-03-16 15:10:00,4315.5,4324.75,4313.0,4324.5
2022-03-16 15:15:00,4324.5,4336.0,4317.5,4336.0
2022-03-16 15:20:00,4336.0,4345.5,4334.25,4342.25
2022-03-16 15:25:00,4342.5,4347.5,4340.25,4344.25
2022-03-16 15:30:00,4344.25,4345.0,4333.0,4338.0
2022-03-16 15:35:00,4337.75,4342.0,4334.25,4341.5
2022-03-16 15:40:00,4341.25,4343.5,4336.5,4339.75
2022-03-16 15:45:00,4339.75,4353.0,4337.5,4352.75
2022-03-16 15:50:00,4352.75,4358.25,4349.75,4356.0
2022-03-16 15:55:00,4356.0,4371.5,4353.25,4370.5
2022-03-16 16:00:00,4370.75,4371.5,4364.25,4364.75
2022-03-16 16:05:00,4364.75,4367.0,4364.5,4367.0
2022-03-16 16:10:00,4367.0,4373.0,4366.5,4368.5
2022-03-16 16:15:00,4368.75,4379.0,4368.25,4376.5
