2022-03-03 09:35:00,4415.0,4415.5,4408.0,4414.25
2022-03-03 09:40:00,4414.0,4420.0,4411.5,4416.25
2022-03-03 09:45:00,4416.5,4425.25,4406.5,4408.5
2022-03-03 09:50:00,4408.75,4413.0,4403.75,4407.25
2022-03-03 09:55:00,4407.25,4414.75,4404.5,4411.25
2022-03-03 10:00:00,4410.75,4417.5,4407.5,4408.75
2022-03-03 10:05:00,4408.75,4409.0,4401.25,4404.5
2022-03-03 10:10:00,4404.25,4408.75,4399.5,4405.0
2022-03-03 10:15:00,4405.0,4405.0,4394.5,4398.75
2022-03-03 10:20:00,4398.75,4399.5,4386.75,4389.25
2022-03-03 10:25:00,4389.25,4393.25,4385.0,4391.5
2022-03-03 10:30:00,4391.5,4395.5,4387.0,4388.25
2022-03-03 10:35:00,4388.25,4391.0,4377.0,4378.25
2022-03-03 10:40:00,4378.0,4381.75,4371.25,4373.0
2022-03-03 10:45:00,4373.0,4377.25,4371.25,4375.25
2022-03-03 10:50:00,4375.0,4376.0,4367.5,4368.75
2022-03-03 10:55:00,4368.5,4370.0,4362.75,4363.0
2022-03-03 11:00:00,4363.25,4368.25,4362.25,4366.5
2022-03-03 11:05:00,4366.5,4369.0,4359.75,4366.0
2022-03-03 11:10:00,4366.0,4367.0,4356.5,4356.75
2022-03-03 11:15:00,4356.75,4362.75,4352.25,4362.5
2022-03-03 11:20:00,4362.5,4370.75,4362.25,4370.25
2022-03-03 11:25:00,4370.25,4375.25,4368.5,4372.0
2022-03-03 11:30:00,4372.0,4374.5,4369.25,4373.25
2022-03-03 11:35:00,4373.5,4374.25,4364.5,4369.75
2022-03-03 11:40:00,4369.75,4379.75,4368.0,4377.0
2022-03-03 11:45:00,4376.75,4378.0,4371.25,4373.25
2022-03-03 11:50:00,4373.25,4377.5,4370.25,4374.75
2022-03-03 11:55:00,4374.5,4382.75,4365.25,4376.75
2022-03-03 12:00:00,4377.0,4380.25,4374.25,4379.5
2022-03-03 12:05:00,4379.75,4384.25,4375.5,4383.5
2022-03-03 12:10:00,4383.25,4388.0,4380.75,4383.5
2022-03-03 12:15:00,4383.75,4387.0,4381.0,4383.25
2022-03-03 12:20:00,4383.5,4383.75,4376.75,4377.5
2022-03-03 12:25:00,4377.5,4378.75,4367.75,4370.0
2022-03-03 12:30:00,4370.0,4404.75,4368.25,4399.25
2022-03-03 12:35:00,4399.0,4407.0,4389.0,4391.75
2022-03-03 12:40:00,4391.75,4392.0,4384.0,4391.5
2022-03-03 12:45:00,4391.5,4395.0,4384.0,4390.75
2022-03-03 12:50:00,4390.5,4391.75,4385.5,4388.25
2022-03-03 12:55:00,4388.25,4396.0,4387.5,4392.5
2022-03-03 13:00:00,4392.25,4397.5,4388.25,4395.25
2022-03-03 13:05:00,4395.25,4400.25,4390.75,4393.0
2022-03-03 13:10:00,4393.25,4398.25,4390.75,4396.5
2022-03-03 13:15:00,4396.5,4404.5,4396.5,4401.5
2022-03-03 13:20:00,4401.5,4403.5,4398.5,4401.5
2022-03-03 13:25:00,4401.5,4404.0,4398.75,4402.75
2022-03-03 13:30:00,4403.0,4403.0,4389.0,4392.0
2022-03-03 13:35:00,4392.0,4396.5,4391.75,4392.75
2022-03-03 13:40:00,4393.0,4394.5,4387.5,4392.25
2022-03-03 13:45:00,4392.25,4395.75,4388.25,4394.0
2022-03-03 13:50:00,4394.0,4398.75,4393.75,4396.0
2022-03-03 13:55:00,4396.25,4398.5,4392.75,4394.25
2022-03-03 14:00:00,4394.0,4399.75,4392.75,4394.5
2022-03-03 14:05:00,4394.25,4397.25,4392.0,4392.75
2022-03-03 14:10:00,4392.75,4407.0,4389.5,4405.5
2022-03-03 14:15:00,4405.25,4406.5,4402.0,4403.0
2022-03-03 14:20:00,4403.0,4403.0,4397.0,4398.0
2022-03-03 14:25:00,4398.25,4402.5,4398.0,4401.5
2022-03-03 14:30:00,4401.25,4401.5,4395.75,4397.75
2022-03-03 14:35:00,4397.75,4398.5,4393.0,4394.25
2022-03-03 14:40:00,4394.25,4396.25,4385.25,4387.25
2022-03-03 14:45:00,4387.0,4388.0,4378.25,4379.25
2022-03-03 14:50:00,4379.25,4381.0,4373.0,4376.0
2022-03-03 14:55:00,4376.0,4378.25,4373.5,4376.75
2022-03-03 15:00:00,4376.75,4376.75,4364.75,4366.0
2022-03-03 15:05:00,4365.75,4372.0,4361.5,4364.75
2022-03-03 15:10:00,4364.75,4368.5,4362.75,4367.25
2022-03-03 15:15:00,4367.25,4375.0,4365.25,4371.75
2022-03-03 15:20:00,4371.75,4374.75,4366.25,4370.25
2022-03-03 15:25:00,4370.25,4379.5,4370.0,4378.5
2022-03-03 15:30:00,4378.25,4378.5,4363.75,4364.5
2022-03-03 15:35:00,4364.75,4369.25,4359.75,4368.25
2022-03-03 15:40:00,4368.0,4368.0,4358.0,4358.25
2022-03-03 15:45:00,4358.25,4361.75,4353.5,4361.0
2022-03-03 15:50:00,4360.75,4370.0,4354.25,4366.5
2022-03-03 15:55:00,4366.5,4372.25,4362.0,4371.75
2022-03-03 16:00:00,4371.75,4376.0,4369.0,4373.5
2022-03-03 16:05:00,4373.5,4375.25,4372.0,4375.0
2022-03-03 16:10:00,4374.75,4377.25,4374.25,4375.75
2022-03-03 16:15:00,4375.75,4376.5,4373.75,4375.75
