2022-09-02 09:35:00,4005.25,4013.0,4003.75,4011.0
2022-09-02 09:40:00,4011.0,4011.75,3997.75,4001.25
2022-09-02 09:45:00,4001.25,4009.25,4000.5,4006.25
2022-09-02 09:50:00,4006.25,4013.5,4002.75,4006.25
2022-09-02 09:55:00,4006.25,4011.0,4001.25,4001.75
2022-09-02 10:00:00,4002.0,4005.25,3991.5,3994.0
2022-09-02 10:05:00,3994.0,4002.5,3992.5,4001.0
2022-09-02 10:10:00,4001.25,4016.75,4000.75,4014.0
2022-09-02 10:15:00,4014.0,4020.5,4013.25,4016.5
2022-09-02 10:20:00,4016.75,4021.75,4012.5,4017.25
2022-09-02 10:25:00,4017.5,4025.25,4016.75,4025.0
2022-09-02 10:30:00,4025.25,4032.0,4024.75,4029.75
2022-09-02 10:35:00,4029.75,4035.75,4029.75,4033.5
2022-09-02 10:40:00,4033.5,4037.5,4032.25,4034.0
2022-09-02 10:45:00,4034.0,4035.5,4030.0,4031.0
2022-09-02 10:50:00,4031.25,4034.0,4025.25,4025.25
2022-09-02 10:55:00,4025.5,4028.25,4020.0,4025.5
2022-09-02 11:00:00,4025.25,4032.75,4023.5,4032.75
2022-09-02 11:05:00,4032.75,4034.25,4025.5,4027.25
2022-09-02 11:10:00,4027.25,4031.75,4025.0,4030.75
2022-09-02 11:15:00,4030.5,4032.25,4026.0,4031.5
2022-09-02 11:20:00,4031.5,4033.0,4029.5,4031.75
2022-09-02 11:25:00,4031.75,4032.0,4028.0,4030.25
2022-09-02 11:30:00,4030.5,4035.25,4029.0,4031.25
2022-09-02 11:35:00,4031.25,4033.5,4028.25,4032.5
2022-09-02 11:40:00,4032.5,4033.25,4022.25,4026.75
2022-09-02 11:45:00,4027.0,4033.75,4026.25,4032.25
2022-09-02 11:50:00,4032.25,4035.25,4031.75,4034.25
2022-09-02 11:55:00,4034.25,4035.5,4031.5,4033.25
2022-09-02 12:00:00,4033.5,4035.75,4029.75,4032.0
2022-09-02 12:05:00,4031.75,4032.5,4028.25,4029.75
2022-09-02 12:10:00,4029.75,4030.25,4025.5,4026.5
2022-09-02 12:15:00,4026.75,4026.75,4020.0,4020.5
2022-09-02 12:20:00,4020.25,4022.0,4006.5,4011.0
2022-09-02 12:25:00,4011.0,4012.0,4006.5,4007.25
2022-09-02 12:30:00,4007.0,4008.75,3998.0,4002.0
2022-09-02 12:35:00,4001.75,4003.25,3992.75,3997.0
2022-09-02 12:40:00,3997.0,3998.25,3989.25,3990.0
2022-09-02 12:45:00,3989.75,3992.75,3985.75,3988.0
2022-09-02 12:50:00,3988.0,3988.5,3979.5,3987.25
2022-09-02 12:55:00,3987.25,3990.5,3982.75,3986.75
2022-09-02 13:00:00,3987.0,3987.0,3969.0,3975.5
2022-09-02 13:05:00,3975.5,3977.25,3968.25,3971.0
2022-09-02 13:10:00,3970.75,3974.5,3968.25,3974.25
2022-09-02 13:15:00,3974.25,3979.75,3968.25,3976.25
2022-09-02 13:20:00,3976.25,3976.25,3958.25,3959.0
2022-09-02 13:25:00,3959.0,3959.0,3953.75,3956.0
2022-09-02 13:30:00,3956.0,3959.0,3952.25,3954.75
2022-09-02 13:35:00,3954.75,3961.25,3951.5,3956.5
2022-09-02 13:40:00,3956.25,3962.75,3955.0,3960.5
2022-09-02 13:45:00,3960.5,3965.5,3949.75,3950.0
2022-09-02 13:50:00,3949.75,3951.0,3943.5,3948.5
2022-09-02 13:55:00,3948.25,3948.25,3943.25,3944.75
2022-09-02 14:00:00,3944.75,3950.75,3944.0,3949.5
2022-09-02 14:05:00,3949.25,3953.5,3943.75,3952.0
2022-09-02 14:10:00,3952.0,3954.5,3947.75,3948.75
2022-09-02 14:15:00,3948.75,3952.25,3945.75,3949.25
2022-09-02 14:20:00,3949.5,3952.0,3947.0,3949.75
2022-09-02 14:25:00,3949.75,3959.5,3948.75,3958.5
2022-09-02 14:30:00,3958.5,3958.5,3951.5,3953.5
2022-09-02 14:35:00,3953.25,3961.25,3952.5,3959.0
2022-09-02 14:40:00,3959.0,3961.25,3955.0,3960.5
2022-09-02 14:45:00,3960.75,3961.25,3954.25,3955.75
2022-09-02 14:50:00,3955.5,3957.0,3952.5,3952.5
2022-09-02 14:55:00,3952.5,3953.0,3945.5,3947.0
2022-09-02 15:00:00,3947.0,3958.75,3945.5,3955.75
2022-09-02 15:05:00,3956.0,3961.5,3953.75,3955.25
2022-09-02 15:10:00,3955.5,3958.0,3951.25,3954.25
2022-09-02 15:15:00,3954.25,3958.25,3951.25,3954.5
2022-09-02 15:20:00,3954.25,3959.25,3941.5,3943.5
2022-09-02 15:25:00,3943.5,3949.5,3941.5,3947.5
2022-09-02 15:30:00,3947.5,3947.75,3937.0,3937.25
2022-09-02 15:35:00,3937.5,3937.5,3927.25,3930.0
2022-09-02 15:40:00,3929.75,3930.5,3924.25,3924.75
2022-09-02 15:45:00,3924.75,3933.75,3924.25,3932.75
2022-09-02 15:50:00,3932.5,3941.75,3930.5,3941.75
2022-09-02 15:55:00,3941.5,3946.5,3935.0,3943.75
2022-09-02 16:00:00,3944.0,3948.5,3942.5,3947.0
2022-09-02 16:05:00,3947.0,3949.5,3946.75,3947.25
2022-09-02 16:10:00,3947.25,3949.5,3947.0,3947.5
2022-09-02 16:15:00,3947.75,3949.25,3947.75,3948.75
