2022-04-07 09:35:00,4492.5,4501.0,4489.5,4500.75
2022-04-07 09:40:00,4500.5,4505.75,4493.5,4494.25
2022-04-07 09:45:00,4494.0,4498.0,4486.5,4488.0
2022-04-07 09:50:00,4488.0,4500.25,4487.5,4498.0
2022-04-07 09:55:00,4498.0,4499.75,4495.5,4498.75
2022-04-07 10:00:00,4498.75,4506.5,4493.25,4493.5
2022-04-07 10:05:00,4493.5,4496.0,4487.25,4490.0
2022-04-07 10:10:00,4490.0,4495.5,4486.75,4493.5
2022-04-07 10:15:00,4493.5,4494.75,4488.25,4490.25
2022-04-07 10:20:00,4490.25,4490.25,4484.75,4488.5
2022-04-07 10:25:00,4488.5,4491.25,4484.75,4485.75
2022-04-07 10:30:00,4485.75,4492.75,4485.0,4491.5
2022-04-07 10:35:00,4491.5,4495.25,4485.0,4485.75
2022-04-07 10:40:00,4485.5,4485.75,4474.25,4476.25
2022-04-07 10:45:00,4476.5,4478.5,4473.0,4476.25
2022-04-07 10:50:00,4476.0,4482.25,4475.75,4481.0
2022-04-07 10:55:00,4480.75,4484.0,4479.0,4481.5
2022-04-07 11:00:00,4481.25,4489.75,4480.5,4485.25
2022-04-07 11:05:00,4485.0,4485.25,4478.75,4479.25
2022-04-07 11:10:00,4479.0,4480.5,4475.25,4478.75
2022-04-07 11:15:00,4478.75,4478.75,4475.0,4477.5
2022-04-07 11:20:00,4477.5,4482.75,4476.5,4480.5
2022-04-07 11:25:00,4480.75,4483.25,4470.0,4473.75
2022-04-07 11:30:00,4474.0,4475.0,4468.5,4470.75
2022-04-07 11:35:00,4470.75,4477.5,4470.75,4475.0
2022-04-07 11:40:00,4475.0,4476.75,4472.0,4473.0
2022-04-07 11:45:00,4472.75,4478.5,4472.0,4472.5
2022-04-07 11:50:00,4472.5,4474.0,4467.5,4468.25
2022-04-07 11:55:00,4468.5,4473.75,4467.75,4472.0
2022-04-07 12:00:00,4472.0,4474.75,4470.5,4471.5
2022-04-07 12:05:00,4471.5,4476.75,4471.25,4475.75
2022-04-07 12:10:00,4476.0,4480.75,4474.25,4476.75
2022-04-07 12:15:00,4477.0,4477.75,4472.75,4473.75
2022-04-07 12:20:00,4473.75,4478.75,4472.5,4475.25
2022-04-07 12:25:00,4475.25,4476.75,4470.0,4472.25
2022-04-07 12:30:00,4472.25,4474.25,4470.25,4471.5
2022-04-07 12:35:00,4471.5,4475.0,4470.0,4470.5
2022-04-07 12:40:00,4470.25,4472.75,4468.75,4469.25
2022-04-07 12:45:00,4469.5,4472.0,4464.5,4464.5
2022-04-07 12:50:00,4464.5,4471.25,4464.25,4468.75
2022-04-07 12:55:00,4468.75,4472.25,4468.0,4471.5
2022-04-07 13:00:00,4471.5,4478.75,4470.25,4477.25
2022-04-07 13:05:00,4477.0,4480.0,4475.25,4480.0
2022-04-07 13:10:00,4480.0,4490.25,4479.0,4486.25
2022-04-07 13:15:00,4486.0,4491.5,4484.5,4489.5
2022-04-07 13:20:00,4489.75,4494.0,4489.0,4489.5
2022-04-07 13:25:00,4489.5,4496.5,4489.25,4494.5
2022-04-07 13:30:00,4494.5,4496.75,4491.25,4492.25
2022-04-07 13:35:00,4492.25,4495.5,4489.75,4490.25
2022-04-07 13:40:00,4490.25,4493.5,4489.5,4490.5
2022-04-07 13:45:00,4490.5,4494.5,4488.25,4489.5
2022-04-07 13:50:00,4489.5,4492.25,4488.0,4490.75
2022-04-07 13:55:00,4490.75,4506.0,4489.75,4503.75
2022-04-07 14:00:00,4503.75,4508.0,4502.25,4504.25
2022-04-07 14:05:00,4504.5,4506.25,4499.75,4506.0
2022-04-07 14:10:00,4506.0,4507.5,4502.75,4504.5
2022-04-07 14:15:00,4504.75,4505.75,4497.75,4498.75
2022-04-07 14:20:00,4499.0,4502.75,4498.75,4502.5
2022-04-07 14:25:00,4502.75,4511.25,4500.5,4501.25
2022-04-07 14:30:00,4501.25,4503.25,4499.25,4502.25
2022-04-07 14:35:00,4502.25,4504.5,4498.75,4504.25
2022-04-07 14:40:00,4504.0,4507.25,4500.5,4506.25
2022-04-07 14:45:00,4506.25,4512.5,4503.0,4509.75
2022-04-07 14:50:00,4510.0,4515.25,4508.0,4513.75
2022-04-07 14:55:00,4514.0,4524.0,4514.0,4521.5
2022-04-07 15:00:00,4521.5,4529.5,4520.0,4526.25
2022-04-07 15:05:00,4526.5,4530.5,4524.25,4529.25
2022-04-07 15:10:00,4529.25,4532.75,4527.25,4532.75
2022-04-07 15:15:00,4532.75,4534.5,4527.25,4528.25
2022-04-07 15:20:00,4528.0,4528.0,4521.0,4523.5
2022-04-07 15:25:00,4523.75,4526.5,4520.5,4522.25
2022-04-07 15:30:00,4522.5,4530.25,4520.75,4529.75
2022-04-07 15:35:00,4529.5,4531.0,4526.0,4531.0
2022-04-07 15:40:00,4531.0,4534.25,4527.5,4532.0
2022-04-07 15:45:00,4532.25,4537.0,4525.0,4528.0
2022-04-07 15:50:00,4528.0,4530.5,4519.75,4521.5
2022-04-07 15:55:00,4521.5,4521.5,4514.0,4517.5
2022-04-07 16:00:00,4517.25,4518.75,4515.0,4516.25
2022-04-07 16:05:00,4516.25,4518.0,4515.5,4517.25
2022-04-07 16:10:00,4517.0,4519.5,4517.0,4517.75
2022-04-07 16:15:00,4517.5,4519.0,4515.5,4516.25
