2022-05-24 09:35:00,3943.5,3945.75,3935.75,3937.0
2022-05-24 09:40:00,3937.0,3943.5,3935.75,3940.25
2022-05-24 09:45:00,3940.0,3946.5,3934.75,3936.75
2022-05-24 09:50:00,3936.75,3945.0,3934.25,3936.0
2022-05-24 09:55:00,3936.0,3937.25,3928.5,3930.0
2022-05-24 10:00:00,3930.0,3931.75,3921.5,3922.5
2022-05-24 10:05:00,3922.25,3926.5,3913.25,3914.75
2022-05-24 10:10:00,3914.5,3916.75,3904.25,3906.25
2022-05-24 10:15:00,3906.0,3906.5,3896.5,3898.0
2022-05-24 10:20:00,3897.75,3910.75,3897.25,3903.5
2022-05-24 10:25:00,3903.5,3913.0,3899.5,3912.0
2022-05-24 10:30:00,3912.25,3912.25,3903.75,3904.5
2022-05-24 10:35:00,3904.25,3911.5,3901.75,3907.5
2022-05-24 10:40:00,3907.25,3911.5,3900.25,3905.5
2022-05-24 10:45:00,3905.5,3910.25,3893.5,3894.25
2022-05-24 10:50:00,3894.0,3899.75,3891.75,3895.25
2022-05-24 10:55:00,3895.25,3903.0,3893.5,3903.0
2022-05-24 11:00:00,3903.0,3909.0,3900.5,3904.0
2022-05-24 11:05:00,3903.75,3908.75,3901.0,3905.5
2022-05-24 11:10:00,3905.5,3907.5,3899.5,3902.25
2022-05-24 11:15:00,3902.25,3912.0,3897.75,3899.5
2022-05-24 11:20:00,3899.5,3906.75,3895.5,3904.25
2022-05-24 11:25:00,3904.25,3908.5,3902.0,3908.0
2022-05-24 11:30:00,3908.0,3910.75,3901.5,3907.0
2022-05-24 11:35:00,3906.75,3909.5,3902.25,3906.25
2022-05-24 11:40:00,3906.0,3916.0,3905.0,3914.5
2022-05-24 11:45:00,3914.25,3930.25,3914.25,3928.5
2022-05-24 11:50:00,3928.25,3929.25,3922.0,3923.0
2022-05-24 11:55:00,3923.0,3932.75,3921.75,3924.75
2022-05-24 12:00:00,3924.5,3927.5,3919.75,3926.0
2022-05-24 12:05:00,3926.0,3932.5,3922.0,3932.0
2022-05-24 12:10:00,3932.0,3939.0,3930.0,3939.0
2022-05-24 12:15:00,3939.25,3948.5,3935.75,3938.25
2022-05-24 12:20:00,3938.25,3938.5,3931.75,3934.0
2022-05-24 12:25:00,3934.0,3936.25,3928.5,3930.0
2022-05-24 12:30:00,3930.0,3933.0,3921.5,3923.0
2022-05-24 12:35:00,3923.0,3924.0,3914.25,3916.5
2022-05-24 12:40:00,3916.5,3918.5,3915.0,3915.5
2022-05-24 12:45:00,3915.5,3921.5,3913.75,3920.0
2022-05-24 12:50:00,3920.0,3921.75,3917.0,3920.0
2022-05-24 12:55:00,3920.25,3930.75,3920.0,3924.5
2022-05-24 13:00:00,3924.25,3924.5,3909.75,3910.0
2022-05-24 13:05:00,3910.0,3916.0,3909.75,3913.25
2022-05-24 13:10:00,3913.25,3917.5,3911.5,3914.75
2022-05-24 13:15:00,3914.75,3921.5,3912.0,3917.5
2022-05-24 13:20:00,3917.25,3918.75,3912.0,3915.5
2022-05-24 13:25:00,3915.5,3923.75,3913.0,3922.25
2022-05-24 13:30:00,3922.25,3922.25,3913.75,3918.5
2022-05-24 13:35:00,3918.5,3929.25,3917.5,3928.0
2022-05-24 13:40:00,3927.75,3939.75,3927.5,3933.5
2022-05-24 13:45:00,3933.75,3941.0,3930.5,3935.5
2022-05-24 13:50:00,3935.5,3940.5,3933.0,3938.25
2022-05-24 13:55:00,3938.25,3942.5,3935.0,3937.25
2022-05-24 14:00:00,3937.25,3938.75,3929.0,3929.5
2022-05-24 14:05:00,3929.5,3947.25,3929.0,3944.0
2022-05-24 14:10:00,3944.25,3954.75,3942.75,3945.5
2022-05-24 14:15:00,3945.5,3947.0,3935.25,3937.75
2022-05-24 14:20:00,3937.75,3945.0,3932.75,3944.75
2022-05-24 14:25:00,3944.75,3949.5,3941.25,3941.5
2022-05-24 14:30:00,3941.25,3948.25,3938.25,3947.5
2022-05-24 14:35:00,3947.5,3953.5,3944.75,3951.25
2022-05-24 14:40:00,3951.25,3953.0,3935.75,3936.5
2022-05-24 14:45:00,3936.5,3938.0,3926.0,3929.0
2022-05-24 14:50:00,3929.25,3930.5,3924.5,3926.0
2022-05-24 14:55:00,3926.25,3931.75,3922.25,3930.5
2022-05-24 15:00:00,3930.5,3943.0,3929.0,3940.0
2022-05-24 15:05:00,3940.0,3946.25,3938.5,3941.0
2022-05-24 15:10:00,3941.0,3948.25,3940.75,3943.25
2022-05-24 15:15:00,3943.5,3947.5,3939.5,3941.25
2022-05-24 15:20:00,3941.5,3948.5,3934.0,3945.0
2022-05-24 15:25:00,3945.0,3951.5,3941.5,3950.0
2022-05-24 15:30:00,3949.75,3951.75,3947.0,3951.0
2022-05-24 15:35:00,3951.25,3974.25,3951.25,3968.0
2022-05-24 15:40:00,3968.25,3972.25,3960.75,3961.5
2022-05-24 15:45:00,3961.25,3971.5,3960.0,3965.5
2022-05-24 15:50:00,3965.5,3968.75,3951.75,3952.5
2022-05-24 15:55:00,3952.75,3964.25,3949.75,3963.0
2022-05-24 16:00:00,3963.25,3970.75,3962.0,3967.5
2022-05-24 16:05:00,3967.5,3967.5,3964.75,3966.5
2022-05-24 16:10:00,3966.5,3968.25,3965.25,3967.25
2022-05-24 16:15:00,3967.25,3969.0,3966.5,3967.25
