2022-07-26 09:35:00,3964.0,3969.5,3961.75,3968.25
2022-07-26 09:40:00,3968.25,3971.25,3963.25,3963.75
2022-07-26 09:45:00,3963.75,3964.0,3957.75,3961.25
2022-07-26 09:50:00,3961.25,3968.75,3960.75,3964.75
2022-07-26 09:55:00,3964.75,3966.75,3962.25,3964.5
2022-07-26 10:00:00,3965.0,3970.0,3956.75,3967.25
2022-07-26 10:05:00,3967.25,3969.25,3964.75,3966.0
2022-07-26 10:10:00,3965.75,3968.75,3959.25,3960.75
2022-07-26 10:15:00,3960.5,3963.75,3958.75,3961.0
2022-07-26 10:20:00,3961.0,3962.0,3955.25,3956.0
2022-07-26 10:25:00,3956.0,3959.25,3955.0,3957.5
2022-07-26 10:30:00,3957.5,3958.5,3953.75,3956.0
2022-07-26 10:35:00,3956.25,3958.5,3953.75,3956.5
2022-07-26 10:40:00,3956.25,3959.25,3954.5,3957.25
2022-07-26 10:45:00,3957.25,3960.25,3957.25,3958.25
2022-07-26 10:50:00,3958.0,3960.0,3954.75,3954.75
2022-07-26 10:55:00,3954.75,3961.5,3953.25,3960.75
2022-07-26 11:00:00,3961.0,3963.0,3957.0,3957.0
2022-07-26 11:05:00,3957.0,3957.25,3951.5,3953.0
2022-07-26 11:10:00,3952.75,3955.25,3952.5,3954.5
2022-07-26 11:15:00,3954.75,3956.5,3952.75,3953.75
2022-07-26 11:20:00,3953.5,3954.5,3949.5,3950.25
2022-07-26 11:25:00,3950.0,3950.5,3944.75,3945.75
2022-07-26 11:30:00,3945.5,3946.75,3942.25,3946.0
2022-07-26 11:35:00,3945.75,3946.75,3941.75,3943.25
2022-07-26 11:40:00,3943.25,3947.25,3942.5,3945.5
2022-07-26 11:45:00,3945.75,3945.75,3942.0,3942.0
2022-07-26 11:50:00,3942.0,3944.5,3937.0,3938.25
2022-07-26 11:55:00,3938.0,3941.0,3937.25,3937.75
2022-07-26 12:00:00,3938.0,3941.0,3935.75,3941.0
2022-07-26 12:05:00,3940.75,3942.0,3937.25,3939.75
2022-07-26 12:10:00,3939.5,3940.0,3936.5,3938.5
2022-07-26 12:15:00,3938.75,3943.0,3938.75,3941.0
2022-07-26 12:20:00,3941.0,3944.5,3938.5,3944.0
2022-07-26 12:25:00,3944.0,3945.25,3941.25,3944.25
2022-07-26 12:30:00,3944.25,3948.25,3944.25,3948.25
2022-07-26 12:35:00,3948.25,3949.0,3944.75,3945.0
2022-07-26 12:40:00,3945.0,3945.25,3941.75,3942.25
2022-07-26 12:45:00,3942.25,3946.0,3940.75,3945.0
2022-07-26 12:50:00,3945.0,3948.75,3944.75,3948.75
2022-07-26 12:55:00,3948.5,3950.0,3947.0,3948.25
2022-07-26 13:00:00,3948.25,3952.0,3946.75,3952.0
2022-07-26 13:05:00,3952.0,3954.0,3949.5,3954.0
2022-07-26 13:10:00,3954.0,3956.0,3950.75,3951.0
2022-07-26 13:15:00,3951.25,3951.75,3948.25,3949.0
2022-07-26 13:20:00,3948.75,3954.0,3948.25,3951.75
2022-07-26 13:25:00,3951.75,3955.0,3950.25,3953.75
2022-07-26 13:30:00,3954.0,3955.0,3947.25,3947.5
2022-07-26 13:35:00,3947.25,3949.5,3946.5,3947.0
2022-07-26 13:40:00,3947.25,3949.0,3946.25,3948.25
2022-07-26 13:45:00,3948.5,3948.75,3945.0,3946.0
2022-07-26 13:50:00,3946.0,3948.75,3945.25,3947.5
2022-07-26 13:55:00,3947.25,3948.5,3944.75,3945.0
2022-07-26 14:00:00,3945.0,3953.25,3944.75,3952.5
2022-07-26 14:05:00,3952.5,3955.75,3944.75,3945.5
2022-07-26 14:10:00,3945.5,3948.0,3944.0,3946.25
2022-07-26 14:15:00,3946.0,3946.5,3941.5,3942.0
2022-07-26 14:20:00,3941.75,3943.5,3940.0,3942.25
2022-07-26 14:25:00,3942.0,3942.75,3937.25,3937.75
2022-07-26 14:30:00,3937.75,3938.25,3935.25,3936.0
2022-07-26 14:35:00,3935.75,3938.0,3934.25,3934.75
2022-07-26 14:40:00,3934.75,3937.0,3934.25,3936.0
2022-07-26 14:45:00,3936.0,3938.0,3934.5,3934.75
2022-07-26 14:50:00,3934.75,3940.0,3934.25,3938.5
2022-07-26 14:55:00,3938.25,3939.75,3936.25,3939.25
2022-07-26 15:00:00,3939.25,3940.25,3934.25,3935.0
2022-07-26 15:05:00,3935.0,3935.75,3931.5,3933.75
2022-07-26 15:10:00,3933.5,3940.0,3932.25,3938.5
2022-07-26 15:15:00,3938.5,3941.0,3937.75,3939.0
2022-07-26 15:20:00,3939.0,3941.75,3937.25,3939.0
2022-07-26 15:25:00,3939.0,3940.25,3936.5,3939.75
2022-07-26 15:30:00,3940.0,3942.75,3937.75,3941.25
2022-07-26 15:35:00,3941.5,3943.5,3938.75,3943.5
2022-07-26 15:40:00,3943.25,3944.25,3937.75,3939.0
2022-07-26 15:45:00,3939.0,3940.25,3935.0,3938.0
2022-07-26 15:50:00,3938.0,3945.25,3935.75,3945.0
2022-07-26 15:55:00,3945.0,3947.25,3938.75,3941.25
2022-07-26 16:00:00,3941.25,3956.25,3933.25,3942.0
2022-07-26 16:05:00,3942.0,3953.25,3941.0,3952.0
2022-07-26 16:10:00,3952.25,3954.25,3949.5,3950.25
2022-07-26 16:15:00,3950.0,3952.75,3948.75,3950.5
