2022-08-19 09:35:00,4276.0,4280.0,4272.0,4274.0
2022-08-19 09:40:00,4274.25,4274.75,4266.0,4266.75
2022-08-19 09:45:00,4267.0,4268.0,4263.0,4264.5
2022-08-19 09:50:00,4264.5,4264.5,4257.25,4257.5
2022-08-19 09:55:00,4257.5,4261.25,4254.75,4258.5
2022-08-19 10:00:00,4258.5,4262.25,4255.5,4259.75
2022-08-19 10:05:00,4260.0,4262.25,4256.0,4256.0
2022-08-19 10:10:00,4256.0,4259.0,4254.25,4255.25
2022-08-19 10:15:00,4255.25,4259.0,4253.25,4257.75
2022-08-19 10:20:00,4257.75,4261.75,4255.25,4257.25
2022-08-19 10:25:00,4257.25,4259.5,4254.25,4259.0
2022-08-19 10:30:00,4259.0,4262.0,4256.75,4258.5
2022-08-19 10:35:00,4258.25,4259.75,4256.75,4258.75
2022-08-19 10:40:00,4258.5,4261.0,4254.0,4259.25
2022-08-19 10:45:00,4259.25,4262.0,4259.0,4261.0
2022-08-19 10:50:00,4260.75,4261.0,4253.75,4256.0
2022-08-19 10:55:00,4255.75,4257.25,4251.0,4251.5
2022-08-19 11:00:00,4251.75,4254.0,4250.0,4250.5
2022-08-19 11:05:00,4250.5,4252.75,4244.75,4245.5
2022-08-19 11:10:00,4245.25,4247.25,4243.75,4246.5
2022-08-19 11:15:00,4246.25,4248.5,4245.0,4248.0
2022-08-19 11:20:00,4247.75,4248.75,4245.75,4247.75
2022-08-19 11:25:00,4247.5,4250.25,4245.0,4249.5
2022-08-19 11:30:00,4249.5,4250.75,4245.5,4248.5
2022-08-19 11:35:00,4248.25,4251.75,4248.0,4250.5
2022-08-19 11:40:00,4250.5,4253.75,4249.5,4252.25
2022-08-19 11:45:00,4252.0,4257.75,4251.25,4255.0
2022-08-19 11:50:00,4255.0,4257.5,4252.25,4252.75
2022-08-19 11:55:00,4252.75,4253.25,4250.75,4251.75
2022-08-19 12:00:00,4252.0,4252.0,4248.5,4250.0
2022-08-19 12:05:00,4250.25,4251.25,4248.25,4249.0
2022-08-19 12:10:00,4248.75,4254.5,4248.75,4253.75
2022-08-19 12:15:00,4254.0,4257.5,4253.75,4256.0
2022-08-19 12:20:00,4255.75,4257.25,4254.5,4255.5
2022-08-19 12:25:00,4255.5,4255.5,4251.5,4252.75
2022-08-19 12:30:00,4252.75,4255.5,4251.25,4255.25
2022-08-19 12:35:00,4255.25,4261.25,4254.75,4261.0
2022-08-19 12:40:00,4260.75,4261.25,4257.75,4261.0
2022-08-19 12:45:00,4260.75,4262.5,4258.0,4258.0
2022-08-19 12:50:00,4258.25,4261.75,4258.0,4261.0
2022-08-19 12:55:00,4261.0,4264.0,4259.75,4259.75
2022-08-19 13:00:00,4260.0,4263.5,4259.0,4262.5
2022-08-19 13:05:00,4262.5,4263.0,4258.5,4260.25
2022-08-19 13:10:00,4260.25,4261.25,4257.0,4258.0
2022-08-19 13:15:00,4258.0,4259.75,4256.75,4257.25
2022-08-19 13:20:00,4257.0,4258.0,4255.75,4256.5
2022-08-19 13:25:00,4256.5,4257.0,4254.25,4254.75
2022-08-19 13:30:00,4254.75,4254.75,4247.0,4251.0
2022-08-19 13:35:00,4251.0,4251.5,4248.25,4249.75
2022-08-19 13:40:00,4249.5,4251.75,4249.25,4251.0
2022-08-19 13:45:00,4251.0,4252.75,4250.25,4252.25
2022-08-19 13:50:00,4252.5,4255.75,4251.75,4255.5
2022-08-19 13:55:00,4255.5,4257.0,4254.25,4255.5
2022-08-19 14:00:00,4255.5,4256.5,4253.5,4255.0
2022-08-19 14:05:00,4255.25,4256.25,4253.5,4254.25
2022-08-19 14:10:00,4254.25,4254.5,4248.5,4248.75
2022-08-19 14:15:00,4249.0,4249.5,4247.25,4247.75
2022-08-19 14:20:00,4248.0,4250.0,4246.75,4249.75
2022-08-19 14:25:00,4249.5,4251.5,4248.25,4250.75
2022-08-19 14:30:00,4250.75,4252.25,4248.25,4251.25
2022-08-19 14:35:00,4251.25,4251.5,4247.75,4247.75
2022-08-19 14:40:00,4247.75,4249.75,4245.75,4249.0
2022-08-19 14:45:00,4249.0,4250.5,4247.5,4249.5
2022-08-19 14:50:00,4249.5,4250.0,4244.75,4245.75
2022-08-19 14:55:00,4245.75,4247.0,4242.25,4245.0
2022-08-19 15:00:00,4245.0,4245.75,4240.0,4240.75
2022-08-19 15:05:00,4241.0,4242.25,4239.0,4240.25
2022-08-19 15:10:00,4240.25,4248.75,4240.25,4248.25
2022-08-19 15:15:00,4248.0,4251.0,4246.5,4248.25
2022-08-19 15:20:00,4248.25,4251.0,4247.0,4248.75
2022-08-19 15:25:00,4249.0,4250.25,4247.5,4250.0
2022-08-19 15:30:00,4250.0,4252.0,4247.75,4248.75
2022-08-19 15:35:00,4248.75,4250.5,4247.5,4248.75
2022-08-19 15:40:00,4248.75,4250.0,4246.0,4249.5
2022-08-19 15:45:00,4249.75,4251.0,4246.25,4249.25
2022-08-19 15:50:00,4249.25,4255.0,4248.25,4250.25
2022-08-19 15:55:00,4250.25,4252.25,4248.25,4248.25
2022-08-19 16:00:00,4248.25,4249.5,4247.25,4248.75
2022-08-19 16:05:00,4248.75,4249.75,4248.0,4249.5
2022-08-19 16:10:00,4249.75,4249.75,4247.75,4249.0
2022-08-19 16:15:00,4249.0,4249.0,4248.25,4248.5
