2022-02-03 09:35:00,4520.25,4539.0,4519.0,4537.75
2022-02-03 09:40:00,4537.5,4539.75,4526.25,4529.75
2022-02-03 09:45:00,4529.25,4529.5,4518.75,4520.5
2022-02-03 09:50:00,4520.5,4527.75,4516.25,4518.25
2022-02-03 09:55:00,4518.25,4524.25,4516.25,4518.5
2022-02-03 10:00:00,4518.5,4528.75,4516.5,4523.75
2022-02-03 10:05:00,4523.75,4532.5,4519.25,4528.0
2022-02-03 10:10:00,4528.0,4533.75,4523.0,4532.5
2022-02-03 10:15:00,4532.5,4538.5,4531.0,4537.75
2022-02-03 10:20:00,4537.75,4544.0,4532.75,4534.25
2022-02-03 10:25:00,4534.0,4541.25,4532.75,4541.0
2022-02-03 10:30:00,4540.75,4545.0,4535.5,4538.5
2022-02-03 10:35:00,4538.5,4542.0,4534.75,4539.5
2022-02-03 10:40:00,4539.5,4544.25,4537.75,4539.5
2022-02-03 10:45:00,4539.75,4541.75,4530.0,4532.0
2022-02-03 10:50:00,4532.0,4539.0,4532.0,4537.5
2022-02-03 10:55:00,4537.75,4541.0,4533.0,4535.5
2022-02-03 11:00:00,4535.25,4535.75,4528.0,4533.0
2022-02-03 11:05:00,4533.0,4541.25,4532.75,4538.25
2022-02-03 11:10:00,4538.25,4545.5,4536.5,4543.75
2022-02-03 11:15:00,4543.75,4544.5,4540.0,4541.75
2022-02-03 11:20:00,4541.75,4542.25,4531.25,4532.5
2022-02-03 11:25:00,4532.5,4535.25,4527.0,4531.5
2022-02-03 11:30:00,4531.5,4533.25,4526.25,4527.25
2022-02-03 11:35:00,4527.25,4531.0,4526.25,4527.0
2022-02-03 11:40:00,4527.0,4529.25,4523.75,4528.0
2022-02-03 11:45:00,4528.25,4530.0,4524.5,4525.75
2022-02-03 11:50:00,4525.75,4529.75,4522.25,4524.25
2022-02-03 11:55:00,4524.25,4527.0,4517.25,4517.5
2022-02-03 12:00:00,4517.5,4522.0,4510.5,4512.5
2022-02-03 12:05:00,4512.5,4516.5,4511.25,4515.5
2022-02-03 12:10:00,4515.5,4520.0,4512.5,4519.75
2022-02-03 12:15:00,4519.5,4519.75,4506.5,4508.0
2022-02-03 12:20:00,4508.0,4518.0,4507.75,4516.75
2022-02-03 12:25:00,4516.75,4519.75,4515.0,4517.25
2022-02-03 12:30:00,4517.25,4519.25,4511.75,4515.75
2022-02-03 12:35:00,4515.75,4522.0,4515.5,4519.5
2022-02-03 12:40:00,4519.25,4521.5,4513.0,4513.75
2022-02-03 12:45:00,4513.5,4516.0,4507.75,4510.75
2022-02-03 12:50:00,4511.0,4514.25,4509.75,4511.75
2022-02-03 12:55:00,4511.5,4516.5,4509.25,4514.75
2022-02-03 13:00:00,4514.75,4515.0,4508.75,4509.5
2022-02-03 13:05:00,4509.25,4514.25,4508.0,4508.75
2022-02-03 13:10:00,4508.5,4512.25,4506.25,4511.75
2022-02-03 13:15:00,4511.5,4515.5,4510.75,4512.75
2022-02-03 13:20:00,4512.75,4520.25,4511.75,4518.75
2022-02-03 13:25:00,4518.5,4519.75,4514.75,4516.0
2022-02-03 13:30:00,4516.0,4522.75,4515.25,4519.5
2022-02-03 13:35:00,4519.5,4520.0,4513.25,4515.5
2022-02-03 13:40:00,4515.75,4518.0,4514.5,4515.5
2022-02-03 13:45:00,4515.5,4519.5,4515.25,4518.0
2022-02-03 13:50:00,4518.0,4519.0,4513.25,4515.0
2022-02-03 13:55:00,4515.0,4516.75,4512.5,4515.25
2022-02-03 14:00:00,4515.25,4520.75,4513.25,4518.75
2022-02-03 14:05:00,4518.75,4521.75,4517.0,4518.75
2022-02-03 14:10:00,4519.0,4520.25,4514.75,4516.25
2022-02-03 14:15:00,4516.25,4519.25,4515.75,4517.5
2022-02-03 14:20:00,4517.75,4519.25,4515.0,4516.0
2022-02-03 14:25:00,4516.0,4516.75,4508.25,4511.25
2022-02-03 14:30:00,4511.0,4511.25,4506.25,4509.75
2022-02-03 14:35:00,4509.75,4511.75,4501.75,4502.5
2022-02-03 14:40:00,4502.25,4502.5,4494.25,4494.75
2022-02-03 14:45:00,4494.75,4497.5,4492.25,4495.0
2022-02-03 14:50:00,4495.0,4496.75,4493.5,4496.0
2022-02-03 14:55:00,4496.0,4500.75,4495.25,4498.25
2022-02-03 15:00:00,4498.25,4501.25,4490.75,4493.0
2022-02-03 15:05:00,4493.0,4497.5,4492.25,4493.25
2022-02-03 15:10:00,4493.5,4500.0,4492.5,4499.0
2022-02-03 15:15:00,4498.75,4504.75,4498.75,4504.0
2022-02-03 15:20:00,4503.75,4509.25,4503.0,4503.5
2022-02-03 15:25:00,4503.5,4503.75,4498.5,4501.5
2022-02-03 15:30:00,4501.5,4502.0,4489.5,4489.5
2022-02-03 15:35:00,4489.25,4492.75,4486.25,4489.0
2022-02-03 15:40:00,4489.0,4494.25,4487.0,4490.25
2022-02-03 15:45:00,4490.25,4490.25,4481.75,4483.75
2022-02-03 15:50:00,4483.75,4483.75,4473.25,4476.25
2022-02-03 15:55:00,4476.25,4490.0,4475.75,4483.0
2022-02-03 16:00:00,4483.0,4518.5,4481.75,4513.5
2022-02-03 16:05:00,4513.5,4516.0,4504.25,4508.5
2022-02-03 16:10:00,4508.25,4512.25,4504.75,4511.5
2022-02-03 16:15:00,4511.25,4529.0,4508.0,4527.5
