2022-02-16 09:35:00,4460.25,4460.5,4455.25,4457.5
2022-02-16 09:40:00,4457.5,4459.0,4453.0,4454.0
2022-02-16 09:45:00,4454.0,4461.25,4452.75,4453.75
2022-02-16 09:50:00,4453.75,4454.25,4439.0,4442.25
2022-02-16 09:55:00,4442.0,4445.5,4439.75,4442.5
2022-02-16 10:00:00,4442.25,4447.75,4438.25,4444.25
2022-02-16 10:05:00,4444.0,4447.5,4443.0,4445.0
2022-02-16 10:10:00,4444.75,4449.0,4442.25,4444.5
2022-02-16 10:15:00,4444.25,4445.5,4437.25,4440.75
2022-02-16 10:20:00,4440.75,4446.0,4439.0,4444.75
2022-02-16 10:25:00,4444.75,4448.0,4442.75,4447.75
2022-02-16 10:30:00,4447.75,4448.75,4444.25,4448.0
2022-02-16 10:35:00,4448.25,4450.75,4446.25,4447.5
2022-02-16 10:40:00,4447.25,4449.25,4443.5,4448.5
2022-02-16 10:45:00,4448.75,4450.25,4445.0,4446.0
2022-02-16 10:50:00,4446.0,4450.75,4445.75,4448.5
2022-02-16 10:55:00,4448.5,4448.5,4443.0,4445.0
2022-02-16 11:00:00,4445.25,4449.0,4444.5,4448.0
2022-02-16 11:05:00,4448.0,4452.0,4443.75,4450.25
2022-02-16 11:10:00,4450.5,4451.0,4447.75,4448.5
2022-02-16 11:15:00,4448.25,4452.0,4444.0,4444.5
2022-02-16 11:20:00,4444.25,4448.0,4442.5,4447.75
2022-02-16 11:25:00,4447.5,4452.5,4446.75,4451.5
2022-02-16 11:30:00,4451.5,4451.75,4448.25,4448.75
2022-02-16 11:35:00,4448.5,4451.5,4447.75,4449.0
2022-02-16 11:40:00,4449.0,4450.5,4444.75,4447.0
2022-02-16 11:45:00,4447.0,4448.75,4445.75,4448.5
2022-02-16 11:50:00,4448.5,4450.75,4448.0,4448.5
2022-02-16 11:55:00,4448.5,4452.25,4448.25,4451.0
2022-02-16 12:00:00,4450.75,4454.5,4449.5,4452.25
2022-02-16 12:05:00,4452.5,4454.0,4450.75,4450.75
2022-02-16 12:10:00,4451.0,4452.0,4449.0,4450.0
2022-02-16 12:15:00,4450.25,4450.75,4447.5,4448.75
2022-02-16 12:20:00,4448.75,4450.25,4447.75,4448.75
2022-02-16 12:25:00,4448.75,4450.75,4447.5,4448.0
2022-02-16 12:30:00,4448.0,4448.0,4434.0,4436.0
2022-02-16 12:35:00,4436.0,4441.25,4434.5,4440.75
2022-02-16 12:40:00,4440.75,4444.25,4440.75,4442.75
2022-02-16 12:45:00,4443.0,4445.5,4442.0,4444.25
2022-02-16 12:50:00,4444.5,4447.0,4443.0,4445.0
2022-02-16 12:55:00,4445.0,4446.25,4443.0,4443.5
2022-02-16 13:00:00,4443.5,4445.0,4440.0,4441.25
2022-02-16 13:05:00,4441.0,4445.0,4440.25,4444.0
2022-02-16 13:10:00,4444.0,4445.25,4442.5,4445.0
2022-02-16 13:15:00,4445.0,4446.0,4444.0,4444.75
2022-02-16 13:20:00,4445.0,4448.5,4444.25,4446.25
2022-02-16 13:25:00,4446.25,4446.75,4444.0,4445.5
2022-02-16 13:30:00,4445.75,4445.75,4442.0,4443.5
2022-02-16 13:35:00,4443.5,4446.0,4442.75,4444.0
2022-02-16 13:40:00,4443.75,4443.75,4440.5,4442.0
2022-02-16 13:45:00,4442.0,4444.5,4441.25,4443.0
2022-02-16 13:50:00,4443.0,4446.5,4443.0,4445.0
2022-02-16 13:55:00,4445.0,4446.25,4439.5,4444.75
2022-02-16 14:00:00,4444.25,4463.0,4435.0,4452.75
2022-02-16 14:05:00,4452.75,4465.0,4448.25,4457.5
2022-02-16 14:10:00,4457.75,4460.0,4450.5,4453.25
2022-02-16 14:15:00,4453.5,4464.0,4453.25,4461.75
2022-02-16 14:20:00,4461.75,4477.5,4459.25,4477.0
2022-02-16 14:25:00,4477.0,4478.0,4473.75,4476.75
2022-02-16 14:30:00,4476.5,4487.25,4476.5,4478.75
2022-02-16 14:35:00,4479.0,4480.75,4471.75,4476.0
2022-02-16 14:40:00,4476.0,4477.25,4469.75,4473.0
2022-02-16 14:45:00,4473.0,4476.25,4467.75,4469.75
2022-02-16 14:50:00,4469.75,4475.5,4468.75,4473.5
2022-02-16 14:55:00,4473.5,4481.0,4473.25,4480.75
2022-02-16 15:00:00,4481.0,4492.25,4478.25,4491.25
2022-02-16 15:05:00,4491.25,4491.25,4486.25,4488.25
2022-02-16 15:10:00,4488.25,4488.5,4482.0,4484.5
2022-02-16 15:15:00,4484.5,4487.75,4482.0,4487.25
2022-02-16 15:20:00,4487.25,4488.0,4481.0,4484.25
2022-02-16 15:25:00,4484.25,4489.75,4484.25,4489.25
2022-02-16 15:30:00,4489.5,4490.0,4480.0,4483.0
2022-02-16 15:35:00,4483.0,4489.5,4481.75,4489.25
2022-02-16 15:40:00,4489.0,4490.0,4486.5,4487.25
2022-02-16 15:45:00,4487.5,4491.25,4483.75,4490.75
2022-02-16 15:50:00,4490.75,4495.75,4483.0,4484.25
2022-02-16 15:55:00,4484.25,4485.25,4477.75,4481.5
2022-02-16 16:00:00,4481.5,4482.25,4476.75,4478.5
2022-02-16 16:05:00,4478.25,4479.5,4476.5,4477.0
2022-02-16 16:10:00,4477.0,4479.5,4476.5,4476.75
2022-02-16 16:15:00,4477.0,4479.5,4477.0,4478.25
