2022-06-17 09:35:00,3709.5,3713.5,3703.75,3706.75
2022-06-17 09:40:00,3706.75,3723.25,3706.75,3720.0
2022-06-17 09:45:00,3720.25,3722.75,3713.75,3719.0
2022-06-17 09:50:00,3718.75,3728.5,3717.0,3725.25
2022-06-17 09:55:00,3725.5,3730.0,3717.5,3720.25
2022-06-17 10:00:00,3720.25,3722.25,3706.75,3711.25
2022-06-17 10:05:00,3711.5,3713.25,3702.75,3705.0
2022-06-17 10:10:00,3704.75,3711.0,3704.0,3706.5
2022-06-17 10:15:00,3706.5,3708.0,3691.0,3693.75
2022-06-17 10:20:00,3694.0,3694.0,3679.5,3683.25
2022-06-17 10:25:00,3683.5,3687.75,3677.25,3681.75
2022-06-17 10:30:00,3681.75,3686.0,3669.25,3670.0
2022-06-17 10:35:00,3670.0,3677.75,3662.25,3673.0
2022-06-17 10:40:00,3673.0,3675.5,3666.5,3674.75
2022-06-17 10:45:00,3674.75,3674.75,3657.25,3664.75
2022-06-17 10:50:00,3664.5,3668.25,3661.5,3666.25
2022-06-17 10:55:00,3666.25,3675.0,3666.0,3671.25
2022-06-17 11:00:00,3671.5,3687.25,3664.0,3682.25
2022-06-17 11:05:00,3682.25,3696.0,3680.75,3695.75
2022-06-17 11:10:00,3695.75,3695.75,3687.75,3688.75
2022-06-17 11:15:00,3688.5,3705.25,3688.5,3700.75
2022-06-17 11:20:00,3701.0,3703.25,3688.75,3690.25
2022-06-17 11:25:00,3690.25,3704.5,3686.5,3701.0
2022-06-17 11:30:00,3701.0,3709.25,3697.5,3697.75
2022-06-17 11:35:00,3697.5,3699.25,3690.5,3696.5
2022-06-17 11:40:00,3696.75,3703.25,3690.25,3690.5
2022-06-17 11:45:00,3690.25,3695.0,3686.75,3691.25
2022-06-17 11:50:00,3691.25,3694.0,3680.5,3684.75
2022-06-17 11:55:00,3685.0,3690.0,3681.25,3684.25
2022-06-17 12:00:00,3684.25,3684.75,3676.5,3680.75
2022-06-17 12:05:00,3680.75,3687.5,3677.0,3684.0
2022-06-17 12:10:00,3684.0,3693.0,3680.5,3691.5
2022-06-17 12:15:00,3691.75,3696.5,3685.25,3687.0
2022-06-17 12:20:00,3687.25,3693.0,3684.75,3692.0
2022-06-17 12:25:00,3692.0,3697.0,3688.75,3694.25
2022-06-17 12:30:00,3694.0,3695.25,3687.25,3691.5
2022-06-17 12:35:00,3691.5,3696.5,3686.5,3696.5
2022-06-17 12:40:00,3696.5,3698.0,3687.75,3697.0
2022-06-17 12:45:00,3697.0,3698.75,3691.25,3698.25
2022-06-17 12:50:00,3698.5,3698.75,3686.0,3688.5
2022-06-17 12:55:00,3688.25,3695.75,3687.0,3693.25
2022-06-17 13:00:00,3693.5,3703.0,3690.5,3702.75
2022-06-17 13:05:00,3702.5,3717.75,3701.75,3716.75
2022-06-17 13:10:00,3716.75,3724.5,3711.5,3720.25
2022-06-17 13:15:00,3720.25,3720.75,3714.0,3716.75
2022-06-17 13:20:00,3716.75,3717.75,3710.75,3717.5
2022-06-17 13:25:00,3717.25,3717.75,3707.0,3709.0
2022-06-17 13:30:00,3709.0,3712.25,3703.75,3712.0
2022-06-17 13:35:00,3712.25,3714.75,3705.75,3709.25
2022-06-17 13:40:00,3709.5,3715.0,3707.5,3712.75
2022-06-17 13:45:00,3713.0,3713.25,3698.75,3705.0
2022-06-17 13:50:00,3705.25,3709.5,3705.0,3706.25
2022-06-17 13:55:00,3706.25,3713.75,3704.5,3709.0
2022-06-17 14:00:00,3709.25,3714.75,3707.5,3711.75
2022-06-17 14:05:00,3711.75,3714.5,3707.75,3713.25
2022-06-17 14:10:00,3713.25,3717.25,3709.75,3716.75
2022-06-17 14:15:00,3716.75,3721.75,3713.25,3718.5
2022-06-17 14:20:00,3718.25,3723.25,3718.25,3720.5
2022-06-17 14:25:00,3720.5,3721.25,3713.25,3714.5
2022-06-17 14:30:00,3714.25,3714.5,3706.25,3712.5
2022-06-17 14:35:00,3712.75,3721.25,3710.25,3721.25
2022-06-17 14:40:00,3721.5,3727.0,3717.25,3718.75
2022-06-17 14:45:00,3718.5,3720.25,3713.75,3715.0
2022-06-17 14:50:00,3715.0,3716.0,3709.5,3711.25
2022-06-17 14:55:00,3711.5,3715.5,3707.25,3711.25
2022-06-17 15:00:00,3711.0,3718.25,3709.75,3711.5
2022-06-17 15:05:00,3711.75,3713.75,3706.5,3707.25
2022-06-17 15:10:00,3707.5,3708.5,3693.0,3695.5
2022-06-17 15:15:00,3695.5,3703.5,3693.0,3701.5
2022-06-17 15:20:00,3701.25,3714.25,3700.75,3712.0
2022-06-17 15:25:00,3712.0,3719.0,3711.25,3716.0
2022-06-17 15:30:00,3716.0,3717.25,3705.5,3710.25
2022-06-17 15:35:00,3710.0,3715.25,3708.5,3714.5
2022-06-17 15:40:00,3714.25,3714.5,3704.0,3705.5
2022-06-17 15:45:00,3705.5,3706.75,3700.0,3706.0
2022-06-17 15:50:00,3705.75,3706.0,3695.5,3701.25
2022-06-17 15:55:00,3701.25,3706.75,3691.5,3693.5
2022-06-17 16:00:00,3693.75,3704.5,3693.0,3704.25
2022-06-17 16:05:00,3704.25,3705.75,3701.75,3703.75
2022-06-17 16:10:00,3703.75,3704.25,3695.5,3697.75
2022-06-17 16:15:00,3697.5,3700.25,3697.25,3699.25
