2022-03-09 09:35:00,4260.25,4265.25,4252.0,4263.25
2022-03-09 09:40:00,4263.25,4271.25,4257.0,4258.5
2022-03-09 09:45:00,4258.5,4266.5,4255.5,4260.25
2022-03-09 09:50:00,4260.0,4263.0,4242.0,4247.75
2022-03-09 09:55:00,4247.75,4257.75,4245.25,4255.5
2022-03-09 10:00:00,4255.5,4275.75,4253.75,4270.5
2022-03-09 10:05:00,4270.5,4273.25,4266.0,4269.75
2022-03-09 10:10:00,4270.0,4272.5,4268.0,4272.5
2022-03-09 10:15:00,4272.5,4278.75,4262.5,4269.0
2022-03-09 10:20:00,4269.0,4276.0,4266.75,4273.75
2022-03-09 10:25:00,4274.0,4275.0,4264.0,4271.5
2022-03-09 10:30:00,4271.75,4274.0,4265.5,4272.0
2022-03-09 10:35:00,4272.0,4278.25,4269.25,4275.0
2022-03-09 10:40:00,4275.25,4277.5,4270.25,4271.5
2022-03-09 10:45:00,4271.5,4276.0,4269.75,4274.75
2022-03-09 10:50:00,4275.0,4278.25,4268.25,4273.25
2022-03-09 10:55:00,4273.25,4283.75,4272.75,4280.25
2022-03-09 11:00:00,4280.25,4282.0,4270.0,4271.5
2022-03-09 11:05:00,4271.5,4278.75,4270.5,4272.75
2022-03-09 11:10:00,4273.0,4274.0,4265.25,4266.25
2022-03-09 11:15:00,4266.0,4272.25,4261.5,4272.0
2022-03-09 11:20:00,4272.0,4276.75,4270.75,4273.25
2022-03-09 11:25:00,4273.25,4274.0,4267.0,4268.0
2022-03-09 11:30:00,4268.25,4281.25,4268.0,4281.0
2022-03-09 11:35:00,4281.25,4284.5,4274.25,4278.25
2022-03-09 11:40:00,4278.5,4284.25,4277.25,4283.0
2022-03-09 11:45:00,4283.0,4285.25,4280.5,4284.25
2022-03-09 11:50:00,4284.25,4285.0,4279.25,4283.5
2022-03-09 11:55:00,4283.75,4289.5,4282.75,4288.0
2022-03-09 12:00:00,4288.0,4292.75,4286.0,4288.0
2022-03-09 12:05:00,4288.0,4289.0,4285.25,4287.0
2022-03-09 12:10:00,4287.0,4290.0,4283.5,4289.25
2022-03-09 12:15:00,4289.25,4290.75,4287.0,4287.75
2022-03-09 12:20:00,4288.0,4294.25,4284.25,4286.75
2022-03-09 12:25:00,4286.75,4291.75,4282.0,4289.75
2022-03-09 12:30:00,4289.75,4293.75,4289.75,4293.75
2022-03-09 12:35:00,4293.75,4302.0,4293.75,4299.5
2022-03-09 12:40:00,4299.5,4300.25,4293.25,4295.25
2022-03-09 12:45:00,4295.5,4300.0,4292.0,4299.5
2022-03-09 12:50:00,4299.25,4299.5,4295.75,4296.25
2022-03-09 12:55:00,4296.25,4299.0,4294.5,4298.25
2022-03-09 13:00:00,4298.25,4298.5,4288.0,4288.0
2022-03-09 13:05:00,4288.0,4292.0,4286.75,4289.0
2022-03-09 13:10:00,4289.25,4295.75,4288.5,4294.75
2022-03-09 13:15:00,4295.0,4297.5,4292.5,4292.75
2022-03-09 13:20:00,4293.0,4296.5,4292.25,4296.25
2022-03-09 13:25:00,4296.5,4298.25,4293.75,4297.5
2022-03-09 13:30:00,4297.75,4298.0,4288.75,4289.75
2022-03-09 13:35:00,4290.0,4293.5,4287.75,4290.25
2022-03-09 13:40:00,4290.25,4292.5,4283.75,4284.75
2022-03-09 13:45:00,4285.0,4285.75,4277.5,4280.0
2022-03-09 13:50:00,4280.0,4287.25,4277.75,4283.5
2022-03-09 13:55:00,4283.75,4284.0,4279.75,4281.75
2022-03-09 14:00:00,4281.75,4292.25,4280.25,4291.25
2022-03-09 14:05:00,4291.25,4292.25,4285.75,4287.0
2022-03-09 14:10:00,4287.0,4289.75,4282.0,4285.75
2022-03-09 14:15:00,4285.75,4288.5,4280.25,4284.25
2022-03-09 14:20:00,4284.0,4289.75,4283.0,4285.0
2022-03-09 14:25:00,4285.0,4287.75,4283.5,4286.5
2022-03-09 14:30:00,4286.5,4292.75,4286.5,4291.75
2022-03-09 14:35:00,4291.5,4294.25,4290.0,4291.25
2022-03-09 14:40:00,4291.5,4295.0,4289.5,4292.0
2022-03-09 14:45:00,4292.25,4294.25,4285.75,4288.75
2022-03-09 14:50:00,4288.75,4295.75,4285.25,4285.5
2022-03-09 14:55:00,4285.5,4291.75,4285.25,4287.25
2022-03-09 15:00:00,4287.5,4291.25,4287.0,4290.75
2022-03-09 15:05:00,4290.75,4300.75,4290.25,4300.75
2022-03-09 15:10:00,4300.75,4304.75,4298.0,4302.25
2022-03-09 15:15:00,4302.25,4304.25,4296.0,4300.25
2022-03-09 15:20:00,4300.0,4305.25,4299.5,4302.25
2022-03-09 15:25:00,4302.0,4303.25,4298.5,4302.0
2022-03-09 15:30:00,4302.0,4309.5,4302.0,4305.25
2022-03-09 15:35:00,4305.25,4306.25,4297.75,4298.0
2022-03-09 15:40:00,4298.25,4303.5,4296.75,4300.5
2022-03-09 15:45:00,4300.75,4304.25,4291.75,4294.5
2022-03-09 15:50:00,4294.5,4299.5,4283.5,4289.75
2022-03-09 15:55:00,4289.75,4290.0,4280.25,4288.5
2022-03-09 16:00:00,4288.25,4294.75,4285.25,4285.5
2022-03-09 16:05:00,4285.75,4292.25,4285.25,4290.5
2022-03-09 16:10:00,4290.75,4290.75,4282.5,4285.0
2022-03-09 16:15:00,4285.0,4291.0,4284.25,4290.75
