2022-04-04 09:35:00,4553.5,4558.75,4553.0,4555.25
2022-04-04 09:40:00,4555.25,4564.0,4555.25,4561.75
2022-04-04 09:45:00,4561.75,4563.5,4556.25,4562.75
2022-04-04 09:50:00,4563.0,4571.0,4562.75,4570.5
2022-04-04 09:55:00,4570.5,4577.0,4570.5,4575.0
2022-04-04 10:00:00,4574.75,4576.25,4573.25,4575.5
2022-04-04 10:05:00,4575.5,4576.5,4573.0,4574.0
2022-04-04 10:10:00,4574.0,4576.5,4569.5,4571.0
2022-04-04 10:15:00,4571.0,4571.25,4564.25,4570.5
2022-04-04 10:20:00,4570.75,4576.5,4569.75,4575.5
2022-04-04 10:25:00,4575.5,4578.5,4573.75,4578.25
2022-04-04 10:30:00,4578.25,4578.75,4575.25,4575.5
2022-04-04 10:35:00,4575.75,4579.25,4572.75,4577.25
2022-04-04 10:40:00,4577.25,4577.5,4571.5,4571.75
2022-04-04 10:45:00,4572.0,4576.75,4570.5,4575.5
2022-04-04 10:50:00,4575.75,4577.25,4573.25,4573.25
2022-04-04 10:55:00,4573.5,4576.25,4571.75,4574.75
2022-04-04 11:00:00,4574.5,4581.0,4573.25,4580.25
2022-04-04 11:05:00,4580.25,4583.0,4579.25,4581.5
2022-04-04 11:10:00,4581.5,4581.75,4577.5,4579.75
2022-04-04 11:15:00,4580.0,4580.25,4577.75,4579.75
2022-04-04 11:20:00,4579.75,4580.75,4578.25,4580.75
2022-04-04 11:25:00,4580.75,4582.25,4579.25,4582.0
2022-04-04 11:30:00,4582.0,4584.25,4580.75,4581.5
2022-04-04 11:35:00,4581.5,4582.25,4578.75,4581.5
2022-04-04 11:40:00,4581.5,4582.25,4580.5,4581.25
2022-04-04 11:45:00,4581.25,4585.25,4580.25,4584.25
2022-04-04 11:50:00,4584.5,4586.25,4583.25,4586.25
2022-04-04 11:55:00,4586.25,4587.25,4584.75,4585.0
2022-04-04 12:00:00,4585.25,4586.0,4583.5,4584.0
2022-04-04 12:05:00,4584.0,4585.75,4583.0,4584.75
2022-04-04 12:10:00,4585.0,4586.5,4583.25,4586.5
2022-04-04 12:15:00,4586.5,4586.5,4584.25,4585.0
2022-04-04 12:20:00,4585.25,4585.75,4583.5,4584.75
2022-04-04 12:25:00,4584.75,4586.25,4584.25,4585.75
2022-04-04 12:30:00,4585.75,4587.0,4585.0,4585.75
2022-04-04 12:35:00,4585.75,4586.25,4580.25,4581.75
2022-04-04 12:40:00,4582.0,4582.0,4578.25,4580.0
2022-04-04 12:45:00,4580.25,4581.75,4579.0,4581.25
2022-04-04 12:50:00,4581.25,4581.75,4579.75,4580.75
2022-04-04 12:55:00,4580.75,4581.0,4579.0,4579.0
2022-04-04 13:00:00,4579.0,4579.25,4576.5,4578.75
2022-04-04 13:05:00,4578.75,4580.0,4577.25,4579.25
2022-04-04 13:10:00,4579.5,4579.5,4578.25,4579.25
2022-04-04 13:15:00,4579.25,4582.0,4578.25,4581.25
2022-04-04 13:20:00,4581.0,4582.5,4580.0,4581.5
2022-04-04 13:25:00,4581.75,4583.0,4581.0,4582.5
2022-04-04 13:30:00,4582.5,4584.0,4582.25,4582.75
2022-04-04 13:35:00,4583.0,4583.75,4581.0,4581.25
2022-04-04 13:40:00,4581.5,4583.75,4580.75,4583.75
2022-04-04 13:45:00,4583.75,4584.0,4582.5,4582.5
2022-04-04 13:50:00,4582.75,4584.75,4582.75,4584.0
2022-04-04 13:55:00,4584.0,4587.75,4583.75,4587.0
2022-04-04 14:00:00,4587.25,4587.5,4584.5,4587.5
2022-04-04 14:05:00,4587.5,4588.0,4580.75,4581.25
2022-04-04 14:10:00,4581.25,4583.0,4579.75,4581.75
2022-04-04 14:15:00,4582.0,4585.25,4580.75,4585.25
2022-04-04 14:20:00,4585.0,4586.0,4584.0,4585.75
2022-04-04 14:25:00,4585.75,4589.0,4585.75,4588.5
2022-04-04 14:30:00,4588.5,4589.75,4586.25,4589.75
2022-04-04 14:35:00,4589.5,4590.25,4588.75,4589.5
2022-04-04 14:40:00,4589.5,4589.75,4588.5,4589.5
2022-04-04 14:45:00,4589.25,4592.0,4589.25,4589.5
2022-04-04 14:50:00,4589.5,4592.0,4588.5,4592.0
2022-04-04 14:55:00,4592.25,4592.25,4589.75,4590.25
2022-04-04 15:00:00,4590.25,4591.25,4588.0,4590.5
2022-04-04 15:05:00,4590.5,4592.75,4589.75,4591.5
2022-04-04 15:10:00,4591.5,4593.0,4588.75,4591.25
2022-04-04 15:15:00,4591.25,4591.75,4589.0,4590.0
2022-04-04 15:20:00,4590.25,4593.25,4590.0,4592.75
2022-04-04 15:25:00,4592.75,4593.25,4590.0,4591.0
2022-04-04 15:30:00,4590.75,4592.75,4589.5,4591.25
2022-04-04 15:35:00,4591.25,4593.25,4590.75,4592.25
2022-04-04 15:40:00,4592.5,4593.75,4588.5,4588.75
2022-04-04 15:45:00,4588.5,4594.5,4587.25,4591.25
2022-04-04 15:50:00,4591.25,4597.5,4591.25,4595.0
2022-04-04 15:55:00,4595.0,4598.5,4589.25,4597.75
2022-04-04 16:00:00,4597.5,4599.75,4595.0,4595.5
2022-04-04 16:05:00,4595.75,4597.5,4595.25,4596.25
2022-04-04 16:10:00,4596.5,4597.25,4595.25,4595.25
2022-04-04 16:15:00,4595.5,4597.75,4595.5,4597.0
