2022-08-31 09:35:00,4009.25,4015.25,4004.5,4013.5
2022-08-31 09:40:00,4013.5,4031.5,4013.25,4029.0
2022-08-31 09:45:00,4029.25,4035.25,4024.0,4030.0
2022-08-31 09:50:00,4030.0,4034.75,4027.25,4030.25
2022-08-31 09:55:00,4030.25,4031.25,4017.75,4019.0
2022-08-31 10:00:00,4019.0,4019.75,4011.5,4012.25
2022-08-31 10:05:00,4012.5,4017.0,4009.25,4010.0
2022-08-31 10:10:00,4010.0,4020.25,4009.25,4012.75
2022-08-31 10:15:00,4013.0,4013.0,4003.75,4011.75
2022-08-31 10:20:00,4011.75,4014.75,4003.75,4008.0
2022-08-31 10:25:00,4008.25,4012.5,4001.0,4004.0
2022-08-31 10:30:00,4003.75,4009.25,3999.5,4004.75
2022-08-31 10:35:00,4004.75,4010.5,3999.0,4001.25
2022-08-31 10:40:00,4001.25,4012.5,3998.25,4011.5
2022-08-31 10:45:00,4011.25,4017.0,4009.5,4015.0
2022-08-31 10:50:00,4015.0,4019.0,4007.0,4010.0
2022-08-31 10:55:00,4010.0,4010.5,4003.5,4005.5
2022-08-31 11:00:00,4005.5,4006.0,3995.0,3998.75
2022-08-31 11:05:00,3998.5,3999.5,3990.0,3996.5
2022-08-31 11:10:00,3996.5,3996.75,3991.25,3995.0
2022-08-31 11:15:00,3995.25,4000.25,3990.75,4000.0
2022-08-31 11:20:00,3999.75,4003.0,3996.75,4000.75
2022-08-31 11:25:00,4000.75,4004.5,3996.75,3998.0
2022-08-31 11:30:00,3998.25,4003.25,3993.75,4000.0
2022-08-31 11:35:00,3999.75,4009.75,3999.5,4005.5
2022-08-31 11:40:00,4005.25,4010.75,4003.25,4008.75
2022-08-31 11:45:00,4008.75,4010.25,4005.5,4007.0
2022-08-31 11:50:00,4007.0,4010.75,4006.5,4008.5
2022-08-31 11:55:00,4008.5,4015.75,4008.25,4012.75
2022-08-31 12:00:00,4012.75,4015.0,4009.5,4011.25
2022-08-31 12:05:00,4011.25,4012.0,4005.75,4008.25
2022-08-31 12:10:00,4008.25,4010.0,4004.25,4007.0
2022-08-31 12:15:00,4007.0,4012.75,4006.5,4008.25
2022-08-31 12:20:00,4008.25,4008.5,4000.5,4001.75
2022-08-31 12:25:00,4002.0,4004.5,4001.0,4003.25
2022-08-31 12:30:00,4003.5,4006.75,4002.25,4005.5
2022-08-31 12:35:00,4005.5,4006.5,3999.75,4001.75
2022-08-31 12:40:00,4002.0,4002.5,3995.75,3998.5
2022-08-31 12:45:00,3998.5,4002.5,3997.25,4001.5
2022-08-31 12:50:00,4001.5,4001.75,3996.5,3997.75
2022-08-31 12:55:00,3998.0,3999.75,3995.25,3999.5
2022-08-31 13:00:00,3999.25,4001.0,3997.75,3998.75
2022-08-31 13:05:00,3998.5,4003.5,3998.0,4002.0
2022-08-31 13:10:00,4002.0,4006.5,4001.0,4002.75
2022-08-31 13:15:00,4002.75,4003.25,3996.0,3996.75
2022-08-31 13:20:00,3996.75,3997.75,3991.25,3991.75
2022-08-31 13:25:00,3991.75,3994.25,3988.75,3993.5
2022-08-31 13:30:00,3993.5,3995.75,3990.5,3992.75
2022-08-31 13:35:00,3992.75,3994.0,3987.5,3988.0
2022-08-31 13:40:00,3988.0,3989.0,3984.0,3987.5
2022-08-31 13:45:00,3987.5,3990.0,3985.0,3985.25
2022-08-31 13:50:00,3985.0,3991.0,3984.75,3990.25
2022-08-31 13:55:00,3990.0,3991.75,3988.25,3990.0
2022-08-31 14:00:00,3990.0,3993.25,3987.25,3988.0
2022-08-31 14:05:00,3987.75,3995.0,3984.75,3993.5
2022-08-31 14:10:00,3993.75,3994.75,3990.5,3992.5
2022-08-31 14:15:00,3992.75,3995.5,3989.5,3990.0
2022-08-31 14:20:00,3990.25,3992.0,3987.25,3988.0
2022-08-31 14:25:00,3988.0,3992.25,3988.0,3988.25
2022-08-31 14:30:00,3988.5,3989.5,3980.75,3983.0
2022-08-31 14:35:00,3983.0,3983.0,3979.0,3979.25
2022-08-31 14:40:00,3979.25,3981.25,3975.75,3977.0
2022-08-31 14:45:00,3976.75,3982.5,3974.75,3979.5
2022-08-31 14:50:00,3979.5,3981.5,3978.0,3980.0
2022-08-31 14:55:00,3979.75,3981.75,3976.5,3981.5
2022-08-31 15:00:00,3981.5,3987.25,3978.25,3986.5
2022-08-31 15:05:00,3986.25,3992.0,3983.5,3988.75
2022-08-31 15:10:00,3988.75,3995.25,3987.75,3995.0
2022-08-31 15:15:00,3995.0,4002.25,3994.5,3996.5
2022-08-31 15:20:00,3996.5,3996.5,3987.25,3989.0
2022-08-31 15:25:00,3989.0,3991.25,3986.75,3989.5
2022-08-31 15:30:00,3989.5,3992.25,3984.0,3985.25
2022-08-31 15:35:00,3985.25,3991.5,3983.5,3991.0
2022-08-31 15:40:00,3991.0,3998.5,3987.75,3997.5
2022-08-31 15:45:00,3997.5,4001.75,3993.25,3996.25
2022-08-31 15:50:00,3996.25,3997.5,3985.5,3986.5
2022-08-31 15:55:00,3986.5,3987.75,3973.0,3974.0
2022-08-31 16:00:00,3974.0,3977.0,3971.25,3974.5
2022-08-31 16:05:00,3974.5,3977.75,3974.0,3977.25
2022-08-31 16:10:00,3977.25,3978.25,3977.0,3977.75
2022-08-31 16:15:00,3977.75,3978.25,3976.75,3978.25
